timestep,axis1,axis2,axis3,hr
42223,0,0,0,93.0
42224,0,0,0,90.0
42225,5,0,0,88.0
42226,0,0,0,87.0
42227,19,0,0,85.0
42228,22,0,0,85.0
42229,48,24,0,84.0
42230,0,3,0,83.0
42231,71,21,13,82.0
42232,0,0,0,82.0
42233,2,0,0,82.0
42234,0,0,0,82.0
42235,73,14,8,83.0
42236,28,20,0,83.0
42237,5,0,0,81.0
42238,3,0,0,80.0
42239,19,0,0,81.0
42240,33,0,0,81.0
42241,116,8,34,82.0
42242,86,0,102,83.0
42243,113,0,124,83.0
42244,64,13,76,81.0
42245,24,0,26,80.0
42246,28,39,0,80.0
42247,34,5,0,80.0
42248,2,0,0,79.0
42249,18,0,0,79.0
42250,0,0,0,79.0
42251,8,0,0,79.0
42252,3,0,0,79.0
42253,0,0,0,79.0
42254,8,0,0,81.0
42255,7,0,0,82.0
42256,0,0,0,82.0
42257,6,0,0,81.0
42258,4,0,0,81.0
42259,0,0,0,81.0
42260,6,0,0,82.0
42261,0,0,0,82.0
42262,0,0,0,82.0
42263,0,0,0,82.0
42264,3,0,0,82.0
42265,9,0,0,83.0
42266,0,0,0,82.0
42267,0,0,0,81.0
42268,0,0,0,82.0
42269,0,0,0,82.0
42270,0,0,0,82.0
42271,1,0,0,82.0
42272,15,0,0,82.0
42273,0,0,0,82.0
42274,0,0,0,81.0
42275,0,0,0,81.0
42276,0,0,0,83.0
42277,4,0,0,83.0
42278,0,0,0,83.0
42279,0,0,0,82.0
42280,0,0,0,82.0
42281,7,0,0,82.0
42282,0,0,0,82.0
42283,0,0,0,82.0
42284,5,0,0,83.0
42285,10,0,0,84.0
42286,0,0,0,85.0
42287,0,0,0,86.0
42288,0,0,0,86.0
42289,0,0,0,87.0
42290,0,0,0,87.0
42291,0,0,0,87.0
42292,0,0,0,88.0
42293,0,0,0,87.0
42294,12,0,0,87.0
42295,0,0,0,85.0
42296,0,0,0,85.0
42297,2,0,0,85.0
42298,14,0,0,84.0
42299,14,5,0,84.0
42300,0,0,0,84.0
42301,0,0,0,82.0
42302,0,0,0,81.0
42303,0,0,0,82.0
42304,0,0,0,82.0
42305,13,0,0,83.0
42306,12,0,0,82.0
42307,5,0,0,81.0
42308,7,0,0,80.0
42309,0,0,0,78.0
42310,0,0,0,78.0
42311,0,0,0,78.0
42312,0,0,0,79.0
42313,10,0,0,80.0
42314,18,0,1,80.0
42315,0,0,5,79.0
42316,0,0,0,79.0
42317,5,0,0,80.0
42318,6,0,0,81.0
42319,0,0,0,80.0
42320,0,0,0,81.0
42321,0,0,0,79.0
42322,0,0,0,78.0
42323,0,0,0,78.0
42324,0,0,0,78.0
42325,0,0,0,77.0
42326,0,0,0,76.0
42327,0,0,0,77.0
42328,0,0,0,77.0
42329,0,0,0,75.0
42330,0,0,0,76.0
42331,11,0,0,76.0
42332,0,0,0,75.0
42333,0,0,0,74.0
42334,0,0,0,73.0
42335,0,0,0,73.0
42336,0,0,0,73.0
42337,0,0,0,74.0
42338,0,0,0,73.0
42339,0,0,0,74.0
42340,27,59,35,73.0
42341,70,14,8,73.0
42342,81,12,11,74.0
42343,42,139,118,74.0
42344,0,35,6,75.0
42345,0,14,0,76.0
42346,0,0,0,76.0
42347,27,0,5,76.0
42348,0,0,0,76.0
42349,0,0,0,76.0
42350,0,0,0,76.0
42351,0,0,0,77.0
42352,8,0,0,78.0
42353,26,0,0,79.0
42354,6,0,0,80.0
42355,3,0,0,80.0
42356,0,0,0,80.0
42357,0,0,0,78.0
42358,0,0,0,77.0
42359,0,0,0,77.0
42360,8,0,0,77.0
42361,4,0,0,76.0
42362,0,0,0,75.0
42363,0,0,0,74.0
42364,0,0,0,74.0
42365,0,0,0,76.0
42366,4,0,0,77.0
42367,0,0,0,76.0
42368,0,0,0,75.0
42369,0,0,0,75.0
42370,0,0,0,74.0
42371,0,0,0,73.0
42372,0,0,0,73.0
42373,0,0,0,73.0
42374,0,0,0,73.0
42375,0,0,0,73.0
42376,6,0,0,73.0
42377,0,0,0,73.0
42378,4,0,0,73.0
42379,0,0,0,74.0
42380,0,0,0,73.0
42381,11,0,0,73.0
42382,0,0,0,74.0
42383,3,0,0,79.0
42384,0,0,0,79.0
42385,0,0,0,79.0
42386,0,0,0,79.0
42387,0,0,0,78.0
42388,2,0,0,77.0
42389,0,0,0,77.0
42390,0,0,0,76.0
42391,0,0,0,77.0
42392,0,0,0,77.0
42393,0,0,0,77.0
42394,0,0,0,78.0
42395,0,0,0,78.0
42396,0,0,0,78.0
42397,0,0,0,78.0
42398,8,0,0,78.0
42399,8,0,3,77.0
42400,5,0,0,78.0
42401,7,0,0,78.0
42402,21,0,0,78.0
42403,0,0,0,81.0
42404,14,0,0,81.0
42405,1,0,0,82.0
42406,10,0,0,82.0
42407,0,0,0,83.0
42408,0,0,0,81.0
42409,13,7,1,80.0
42410,0,0,0,78.0
42411,0,0,0,77.0
42412,0,0,0,76.0
42413,0,0,0,75.0
42414,0,0,0,75.0
42415,0,0,0,76.0
42416,0,0,0,76.0
42417,0,0,0,75.0
42418,0,0,0,75.0
42419,0,0,0,75.0
42420,0,0,0,75.0
42421,2,0,0,75.0
42422,2,0,0,75.0
42423,0,0,0,76.0
42424,0,0,0,77.0
42425,0,0,0,76.0
42426,0,0,0,77.0
42427,0,0,0,76.0
42428,47,24,18,77.0
42429,48,0,49,77.0
42430,97,22,97,78.0
42431,25,0,0,79.0
42432,0,0,0,80.0
42433,0,0,0,79.0
42434,0,0,0,80.0
42435,0,0,0,81.0
42436,0,0,0,81.0
42437,0,0,0,80.0
42438,0,0,0,79.0
42439,0,0,0,78.0
42440,4,0,0,77.0
42441,0,0,0,76.0
42442,45,0,7,76.0
42443,0,0,0,77.0
42444,0,0,0,77.0
42445,5,0,0,78.0
42446,1,0,0,79.0
42447,6,0,0,81.0
42448,0,0,0,82.0
42449,0,0,0,83.0
42450,20,0,0,83.0
42451,0,6,0,83.0
42452,1,0,0,82.0
42453,25,0,10,82.0
42454,0,0,0,82.0
42455,8,0,0,81.0
42456,0,0,0,81.0
42457,0,0,0,81.0
42458,0,0,0,82.0
42459,0,0,0,83.0
42460,0,0,0,84.0
42461,0,0,0,84.0
42462,0,0,0,84.0
42463,0,0,0,85.0
42464,0,0,0,85.0
42465,8,0,0,86.0
42466,9,0,0,87.0
42467,0,0,0,87.0
42468,0,0,0,86.0
42469,0,0,0,85.0
42470,0,0,0,84.0
42471,0,0,0,84.0
42472,0,0,0,84.0
42473,21,0,0,84.0
42474,4,0,0,85.0
42475,10,0,0,85.0
42476,9,0,0,84.0
42477,26,0,6,83.0
42478,6,0,0,83.0
42479,10,0,0,82.0
42480,0,0,0,82.0
42481,0,0,0,82.0
42482,10,0,0,83.0
42483,0,0,0,82.0
42484,3,0,0,82.0
42485,1,0,0,81.0
42486,12,0,0,80.0
42487,2,0,0,79.0
42488,0,0,0,78.0
42489,14,0,0,78.0
42490,0,0,0,79.0
42491,0,0,0,79.0
42492,0,0,0,79.0
42493,9,0,0,79.0
42494,22,0,7,78.0
42495,0,0,0,79.0
42496,0,0,0,79.0
42497,0,0,0,79.0
42498,0,0,0,78.0
42499,2,0,0,78.0
42500,4,0,0,78.0
42501,1,0,0,77.0
42502,8,0,0,77.0
42503,0,0,0,77.0
42504,3,0,0,77.0
42505,0,0,0,77.0
42506,0,0,0,79.0
42507,0,0,0,79.0
42508,0,0,0,80.0
42509,0,0,0,79.0
42510,7,0,0,78.0
42511,0,0,0,78.0
42512,0,0,0,78.0
42513,0,0,0,79.0
42514,0,0,0,80.0
42515,12,0,0,80.0
42516,0,0,0,80.0
42517,1,0,0,79.0
42518,0,0,0,79.0
42519,0,0,0,80.0
42520,7,0,0,80.0
42521,24,0,0,81.0
42522,20,0,5,84.0
42523,33,2,12,84.0
42524,10,0,0,83.0
42525,7,0,0,81.0
42526,3,0,0,80.0
42527,14,0,0,80.0
42528,0,0,0,80.0
42529,25,0,0,79.0
42530,24,0,0,80.0
42531,20,0,0,80.0
42532,9,0,0,80.0
42533,0,0,0,81.0
42534,10,0,5,81.0
42535,0,0,0,81.0
42536,0,0,0,81.0
42537,0,0,0,78.0
42538,0,0,0,78.0
42539,0,0,0,78.0
42540,0,0,0,79.0
42541,0,0,0,79.0
42542,0,0,0,78.0
42543,0,0,0,77.0
42544,0,0,0,76.0
42545,22,0,0,78.0
42546,57,0,0,78.0
42547,19,0,0,78.0
42548,16,25,0,77.0
42549,0,0,0,78.0
42550,0,0,0,77.0
42551,0,0,0,77.0
42552,0,0,0,77.0
42553,0,0,0,77.0
42554,0,0,0,77.0
42555,0,0,0,77.0
42556,0,0,0,77.0
42557,0,0,0,78.0
42558,6,0,0,78.0
42559,0,0,0,78.0
42560,0,0,0,78.0
42561,0,0,0,79.0
42562,6,0,0,78.0
42563,0,0,0,78.0
42564,27,0,0,79.0
42565,0,0,0,79.0
42566,12,0,0,79.0
42567,18,0,0,79.0
42568,8,0,0,80.0
42569,0,0,0,79.0
42570,0,0,0,80.0
42571,6,0,0,79.0
42572,6,0,0,79.0
42573,19,0,0,80.0
42574,9,0,0,80.0
42575,16,0,0,79.0
42576,7,0,0,80.0
42577,0,0,0,81.0
42578,0,0,0,82.0
42579,6,0,0,82.0
42580,0,0,0,82.0
42581,0,0,0,82.0
42582,0,0,0,82.0
42583,0,0,0,82.0
42584,9,0,0,82.0
42585,6,0,0,83.0
42586,4,0,0,83.0
42587,0,0,0,82.0
42588,15,0,0,82.0
42589,4,0,0,82.0
42590,0,0,0,82.0
42591,0,0,0,83.0
42592,10,0,0,84.0
42593,0,0,0,84.0
42594,0,0,0,84.0
42595,32,0,0,83.0
42596,0,0,0,82.0
42597,0,0,0,82.0
42598,19,0,4,82.0
42599,0,0,0,85.0
42600,0,0,0,85.0
42601,0,0,0,86.0
42602,0,0,0,86.0
42603,0,0,0,86.0
42604,0,0,0,86.0
42605,0,0,0,86.0
42606,0,0,0,84.0
42607,0,0,0,83.0
42608,0,0,0,83.0
42609,0,0,0,84.0
42610,0,0,0,84.0
42611,0,0,0,84.0
42612,0,0,0,85.0
42613,0,0,0,84.0
42614,1,0,0,82.0
42615,0,0,0,82.0
42616,3,0,0,81.0
42617,4,0,0,81.0
42618,0,0,0,81.0
42619,0,0,0,82.0
42620,0,0,0,83.0
42621,9,0,0,83.0
42622,0,0,0,82.0
42623,1,0,0,80.0
42624,18,0,0,80.0
42625,1,0,0,80.0
42626,2,0,0,81.0
42627,10,0,0,81.0
42628,13,0,0,81.0
42629,0,0,0,82.0
42630,0,0,0,83.0
42631,0,0,0,83.0
42632,0,0,0,83.0
42633,0,0,0,82.0
42634,1,0,0,81.0
42635,0,0,0,80.0
42636,20,0,0,79.0
42637,6,0,0,79.0
42638,0,0,0,80.0
42639,23,0,0,79.0
42640,9,0,0,79.0
42641,0,0,0,79.0
42642,0,0,0,79.0
42643,0,0,0,78.0
42644,0,0,0,78.0
42645,0,0,0,78.0
42646,0,0,0,78.0
42647,0,0,0,76.0
42648,0,0,0,77.0
42649,12,0,0,76.0
42650,11,0,0,76.0
42651,6,0,0,75.0
42652,6,0,0,75.0
42653,0,0,0,74.0
42654,0,0,0,74.0
42655,0,0,0,73.0
42656,0,0,0,73.0
42657,5,0,0,74.0
42658,0,0,0,74.0
42659,0,0,0,74.0
42660,6,0,0,74.0
42661,0,0,0,74.0
42662,0,0,0,74.0
42663,0,0,0,75.0
42664,6,0,0,75.0
42665,5,0,0,75.0
42666,0,0,0,75.0
42667,0,0,0,75.0
42668,0,0,0,76.0
42669,8,0,0,78.0
42670,0,0,0,79.0
42671,0,0,0,79.0
42672,0,0,0,80.0
42673,0,0,0,81.0
42674,0,0,0,80.0
42675,0,0,0,80.0
42676,0,0,0,80.0
42677,0,0,0,79.0
42678,15,0,0,79.0
42679,0,0,0,79.0
42680,0,0,0,80.0
42681,0,0,0,80.0
42682,0,0,0,81.0
42683,0,0,0,82.0
42684,0,0,0,82.0
42685,0,0,0,84.0
42686,0,0,0,84.0
42687,0,0,0,84.0
42688,0,0,0,83.0
42689,0,0,0,83.0
42690,0,0,0,83.0
42691,0,0,0,82.0
42692,0,0,0,81.0
42693,9,0,0,80.0
42694,4,0,0,81.0
42695,0,0,0,81.0
42696,0,0,0,81.0
42697,0,0,0,81.0
42698,0,0,0,82.0
42699,0,0,0,83.0
42700,0,0,0,83.0
42701,0,0,0,82.0
42702,0,0,0,80.0
42703,9,0,0,80.0
42704,0,0,0,80.0
42705,5,0,0,81.0
42706,0,0,0,82.0
42707,14,0,0,86.0
42708,0,7,0,86.0
42709,0,0,0,87.0
42710,0,0,0,88.0
42711,0,0,0,89.0
42712,0,0,0,90.0
42713,0,0,0,90.0
42714,0,0,0,91.0
42715,0,0,0,92.0
42716,0,0,0,94.0
42717,0,3,0,97.0
42718,22,0,0,99.0
42719,0,0,0,100.0
42720,3,0,0,100.0
42721,19,0,5,99.0
42722,18,0,0,99.0
42723,8,13,7,100.0
42724,87,140,32,101.0
42725,170,42,41,102.0
42726,119,153,50,104.0
42727,48,166,82,104.0
42728,26,78,31,103.0
42729,0,38,133,101.0
42730,19,15,105,100.0
42731,21,9,73,97.0
42732,29,70,67,96.0
42733,125,70,246,94.0
42734,253,59,194,85.0
42735,69,0,48,85.0
42736,73,0,30,87.0
42737,39,0,0,88.0
42738,0,0,0,88.0
42739,5,0,0,88.0
42740,10,0,0,88.0
42741,24,0,0,87.0
42742,16,0,0,85.0
42743,14,0,0,85.0
42744,0,0,0,86.0
42745,0,0,0,87.0
42746,0,0,0,87.0
42747,0,0,0,87.0
42748,0,0,0,85.0
42749,0,0,0,84.0
42750,0,0,0,84.0
42751,22,0,0,82.0
42752,1,0,0,80.0
42753,38,0,0,78.0
42754,37,0,0,77.0
42755,18,0,0,77.0
42756,0,0,0,76.0
42757,0,0,0,77.0
42758,0,0,0,78.0
42759,9,0,0,78.0
42760,0,0,0,76.0
42761,0,0,0,76.0
42762,0,0,0,77.0
42763,0,0,0,78.0
42764,0,0,0,77.0
42765,0,0,0,76.0
42766,16,0,0,76.0
42767,7,0,0,76.0
42768,4,0,0,76.0
42769,0,0,0,77.0
42770,6,0,0,77.0
42771,0,0,0,76.0
42772,0,0,0,76.0
42773,0,0,0,76.0
42774,3,0,0,75.0
42775,8,0,0,76.0
42776,0,0,0,76.0
42777,0,0,0,77.0
42778,0,0,0,77.0
42779,0,0,0,77.0
42780,1,0,0,76.0
42781,7,0,0,76.0
42782,0,0,0,76.0
42783,0,0,0,76.0
42784,0,0,0,77.0
42785,0,0,0,77.0
42786,0,0,0,77.0
42787,0,0,0,76.0
42788,0,0,0,77.0
42789,0,0,0,79.0
42790,0,0,0,79.0
42791,19,0,0,78.0
42792,0,0,0,78.0
42793,0,0,0,78.0
42794,3,0,0,78.0
42795,0,0,0,78.0
42796,0,0,0,78.0
42797,3,0,0,79.0
42798,4,0,0,80.0
42799,0,0,0,81.0
42800,0,0,0,80.0
42801,0,0,0,80.0
42802,0,0,0,80.0
42803,0,0,0,79.0
42804,9,0,0,79.0
42805,5,0,0,78.0
42806,0,0,0,78.0
42807,0,0,0,79.0
42808,0,0,0,80.0
42809,0,0,0,80.0
42810,8,0,0,79.0
42811,2,0,0,79.0
42812,14,0,0,78.0
42813,15,0,0,77.0
42814,10,0,0,77.0
42815,0,0,0,76.0
42816,0,0,0,76.0
42817,0,0,0,75.0
42818,0,0,0,76.0
42819,0,0,0,76.0
42820,0,0,0,76.0
42821,6,0,0,75.0
42822,0,0,0,75.0
42823,0,0,0,75.0
42824,0,0,0,74.0
42825,0,0,0,74.0
42826,0,0,0,74.0
42827,0,0,0,75.0
42828,0,0,0,76.0
42829,4,0,0,77.0
42830,4,0,0,77.0
42831,0,0,0,77.0
42832,0,0,0,77.0
42833,0,0,0,77.0
42834,0,0,0,80.0
42835,0,0,0,81.0
42836,0,0,0,80.0
42837,0,0,0,79.0
42838,0,0,0,78.0
42839,0,0,0,77.0
42840,0,0,0,76.0
42841,0,0,0,76.0
42842,26,0,0,75.0
42843,6,0,0,76.0
42844,0,0,0,76.0
42845,0,0,0,75.0
42846,2,0,0,73.0
42847,6,0,0,73.0
42848,0,0,0,72.0
42849,0,0,0,71.0
42850,0,0,0,70.0
42851,8,0,0,71.0
42852,0,0,0,72.0
42853,9,0,0,72.0
42854,9,4,0,72.0
42855,1,0,0,72.0
42856,0,0,0,72.0
42857,0,0,0,72.0
42858,0,0,0,71.0
42859,0,0,0,71.0
42860,0,0,0,71.0
42861,0,0,0,72.0
42862,0,0,0,72.0
42863,0,0,0,71.0
42864,0,0,0,71.0
42865,0,0,0,71.0
42866,18,0,0,71.0
42867,1,0,0,71.0
42868,0,0,0,72.0
42869,0,0,0,75.0
42870,0,0,0,75.0
42871,0,0,0,75.0
42872,0,0,0,75.0
42873,0,0,0,76.0
42874,0,0,0,76.0
42875,0,0,0,76.0
42876,0,0,0,76.0
42877,0,0,0,76.0
42878,6,0,0,76.0
42879,0,0,0,76.0
42880,0,0,0,77.0
42881,0,0,0,78.0
42882,0,0,0,78.0
42883,0,0,0,79.0
42884,1,0,0,79.0
42885,0,0,0,82.0
42886,0,0,0,82.0
42887,0,0,0,83.0
42888,0,0,0,84.0
42889,1,0,0,85.0
42890,0,0,0,85.0
42891,6,0,0,85.0
42892,0,0,0,86.0
42893,0,0,0,88.0
42894,0,0,0,89.0
42895,0,0,0,90.0
42896,12,0,0,89.0
42897,0,0,0,88.0
42898,9,0,0,88.0
42899,0,0,0,88.0
42900,0,0,0,88.0
42901,0,0,0,88.0
42902,0,0,0,86.0
42903,0,0,0,85.0
42904,0,0,0,84.0
42905,0,0,0,85.0
42906,0,0,0,86.0
42907,0,0,0,86.0
42908,7,0,0,86.0
42909,1,0,0,86.0
42910,0,0,0,84.0
42911,9,0,0,83.0
42912,0,0,0,81.0
42913,0,0,0,81.0
42914,5,0,0,81.0
42915,13,0,0,81.0
42916,0,0,0,81.0
42917,0,0,0,81.0
42918,17,0,0,82.0
42919,37,0,0,81.0
42920,23,0,0,81.0
42921,24,0,0,81.0
42922,9,0,0,80.0
42923,0,0,0,80.0
42924,0,0,0,81.0
42925,0,0,0,80.0
42926,7,0,0,80.0
42927,3,0,0,79.0
42928,0,0,0,79.0
42929,11,0,0,78.0
42930,9,0,0,78.0
42931,0,0,0,78.0
42932,0,0,0,79.0
42933,5,0,0,79.0
42934,22,0,0,79.0
42935,21,0,0,78.0
42936,14,0,0,78.0
42937,9,0,0,78.0
42938,0,0,0,78.0
42939,0,0,0,78.0
42940,0,0,0,79.0
42941,6,0,0,78.0
42942,12,0,0,79.0
42943,13,0,0,79.0
42944,0,0,0,78.0
42945,0,0,0,77.0
42946,7,0,0,77.0
42947,0,0,0,77.0
42948,0,0,0,78.0
42949,16,0,0,78.0
42950,14,0,0,78.0
42951,13,0,5,80.0
42952,0,0,0,81.0
42953,0,0,0,83.0
42954,15,0,0,82.0
42955,0,0,0,82.0
42956,0,0,0,81.0
42957,0,0,0,81.0
42958,0,0,0,81.0
42959,0,0,0,82.0
42960,0,0,0,83.0
42961,3,0,0,83.0
42962,6,0,0,83.0
42963,0,0,0,82.0
42964,90,71,65,80.0
42965,102,100,47,79.0
42966,17,50,23,79.0
42967,0,14,0,79.0
42968,14,0,6,79.0
42969,5,0,0,81.0
42970,1,0,0,81.0
42971,0,0,0,80.0
42972,2,0,0,80.0
42973,0,0,0,80.0
42974,0,0,0,80.0
42975,0,0,0,80.0
42976,3,0,0,80.0
42977,0,0,0,81.0
42978,0,0,0,82.0
42979,0,0,0,83.0
42980,0,0,0,84.0
42981,0,0,0,83.0
42982,0,0,0,83.0
42983,0,0,0,81.0
42984,4,0,0,80.0
42985,0,0,0,79.0
42986,0,0,0,80.0
42987,25,0,2,81.0
42988,2,0,0,82.0
42989,0,0,0,83.0
42990,0,0,0,83.0
42991,0,0,0,83.0
42992,20,0,0,83.0
42993,0,1,0,82.0
42994,0,0,0,81.0
42995,0,0,0,82.0
42996,13,0,6,82.0
42997,0,0,0,83.0
42998,5,0,0,84.0
42999,0,0,0,86.0
43000,2,0,0,89.0
43001,0,0,0,89.0
43002,0,0,0,90.0
43003,0,0,0,90.0
43004,7,0,0,86.0
43005,0,0,0,85.0
43006,0,0,0,83.0
43007,0,0,0,81.0
43008,6,2,0,80.0
43009,0,0,0,80.0
43010,0,0,0,80.0
43011,0,0,0,80.0
43012,21,0,0,80.0
43013,0,0,0,80.0
43014,1,0,0,79.0
43015,11,0,0,79.0
43016,0,0,0,79.0
43017,0,0,0,78.0
43018,0,0,0,78.0
43019,0,0,0,79.0
43020,0,0,0,79.0
43021,0,0,0,79.0
43022,0,0,0,79.0
43023,0,0,0,79.0
43024,0,0,0,79.0
43025,6,0,0,78.0
43026,0,0,0,78.0
43027,0,0,0,77.0
43028,0,0,0,75.0
43029,0,0,0,76.0
43030,0,0,0,76.0
43031,0,0,0,75.0
43032,0,0,0,75.0
43033,0,0,0,75.0
43034,0,0,0,75.0
43035,0,0,0,76.0
43036,0,0,0,77.0
43037,0,0,0,77.0
43038,0,0,0,77.0
43039,0,0,0,77.0
43040,0,0,0,75.0
43041,0,0,0,75.0
43042,0,0,0,76.0
43043,0,0,0,77.0
43044,0,0,0,77.0
43045,0,0,0,75.0
43046,0,0,0,74.0
43047,5,0,0,73.0
43048,0,0,0,72.0
43049,2,0,0,73.0
43050,7,0,0,74.0
43051,9,0,0,76.0
43052,0,0,0,78.0
43053,0,0,0,77.0
43054,0,0,0,76.0
43055,0,0,0,75.0
43056,3,0,0,75.0
43057,10,0,0,76.0
43058,0,0,0,84.0
43059,0,0,0,83.0
43060,0,0,0,83.0
43061,0,0,0,82.0
43062,5,0,0,81.0
43063,0,0,0,81.0
43064,0,0,0,81.0
43065,0,0,0,82.0
43066,0,0,0,82.0
43067,0,0,0,81.0
43068,0,0,0,80.0
43069,0,0,0,80.0
43070,0,0,0,80.0
43071,0,0,0,79.0
43072,0,0,0,78.0
43073,0,0,0,76.0
43074,19,15,0,76.0
43075,12,8,0,75.0
43076,47,11,6,75.0
43077,0,0,0,76.0
43078,0,0,0,76.0
43079,0,0,0,76.0
43080,0,0,0,76.0
43081,0,0,0,76.0
43082,0,0,0,75.0
43083,0,0,0,74.0
43084,34,9,2,73.0
43085,0,0,0,76.0
43086,0,0,0,76.0
43087,0,0,0,77.0
43088,0,0,0,76.0
43089,0,0,0,77.0
43090,0,0,0,78.0
43091,0,0,0,80.0
43092,0,0,0,80.0
43093,0,0,0,79.0
43094,0,0,0,80.0
43095,1,0,0,79.0
43096,12,0,0,79.0
43097,0,0,0,78.0
43098,0,0,0,77.0
43099,0,0,0,77.0
43100,0,0,0,77.0
43101,6,0,0,78.0
43102,19,0,0,77.0
43103,0,0,0,77.0
43104,0,0,0,76.0
43105,12,0,0,76.0
43106,24,0,0,76.0
43107,0,0,0,77.0
43108,0,0,0,78.0
43109,0,0,0,77.0
43110,6,0,0,76.0
43111,0,0,0,76.0
43112,0,0,0,78.0
43113,0,0,0,78.0
43114,0,0,0,77.0
43115,5,0,0,78.0
43116,0,0,0,77.0
43117,0,0,0,77.0
43118,0,0,0,77.0
43119,0,0,0,77.0
43120,0,0,0,77.0
43121,0,0,0,77.0
43122,0,0,0,77.0
43123,0,0,0,77.0
43124,0,0,0,77.0
43125,0,0,0,77.0
43126,0,0,0,77.0
43127,0,0,0,78.0
43128,0,0,0,79.0
43129,0,0,0,80.0
43130,0,0,0,79.0
43131,0,0,0,78.0
43132,0,0,0,77.0
43133,4,0,0,76.0
43134,13,0,0,75.0
43135,0,0,0,75.0
43136,0,0,0,74.0
43137,0,0,0,75.0
43138,5,0,0,74.0
43139,0,0,0,75.0
43140,13,0,0,75.0
43141,0,0,0,75.0
43142,0,0,0,74.0
43143,0,0,0,73.0
43144,0,0,0,72.0
43145,9,0,0,72.0
43146,6,0,0,72.0
43147,10,0,0,73.0
43148,55,18,0,73.0
43149,78,30,17,74.0
43150,13,0,0,73.0
43151,6,0,0,73.0
43152,0,0,0,73.0
43153,1,0,0,74.0
43154,23,0,0,74.0
43155,23,0,0,74.0
43156,2,0,0,74.0
43157,0,0,0,75.0
43158,0,0,0,75.0
43159,2,0,0,76.0
43160,0,0,0,76.0
43161,0,0,0,76.0
43162,0,0,0,77.0
43163,0,0,0,77.0
43164,0,0,0,77.0
43165,0,0,0,78.0
43166,4,0,0,83.0
43167,0,0,0,86.0
43168,0,0,0,90.0
43169,0,0,0,91.0
43170,0,0,0,93.0
43171,0,0,0,94.0
43172,0,0,0,95.0
43173,1,0,0,96.0
43174,29,0,0,97.0
43175,8,0,0,98.0
43176,57,22,4,101.0
43177,0,0,0,102.0
43178,1,1,0,102.0
43179,11,4,0,102.0
43180,0,0,0,101.0
43181,0,0,0,100.0
43182,52,13,14,101.0
43183,14,0,4,101.0
43184,0,0,0,101.0
43185,12,0,0,100.0
43186,6,0,0,98.0
43187,15,0,0,98.0
43188,0,0,0,97.0
43189,0,0,0,97.0
43190,43,10,0,96.0
43191,10,15,0,95.0
43192,1,0,0,95.0
43193,0,0,0,89.0
43194,0,0,0,89.0
43195,0,0,0,86.0
43196,0,0,0,84.0
43197,23,0,7,83.0
43198,0,0,0,82.0
43199,0,0,0,82.0
43200,7,13,13,81.0
43201,54,88,46,79.0
43202,5,37,0,79.0
43203,21,2,0,79.0
43204,22,34,34,78.0
43205,74,100,118,78.0
43206,15,53,6,78.0
43207,69,47,13,77.0
43208,2,6,0,77.0
43209,19,8,0,77.0
43210,66,22,0,77.0
43211,18,6,1,77.0
43212,20,67,0,76.0
43213,2,11,0,77.0
43214,0,0,0,75.0
43215,6,0,0,74.0
43216,0,0,0,74.0
43217,0,0,0,74.0
43218,0,0,0,73.0
43219,2,0,0,73.0
43220,70,32,41,74.0
43221,35,38,8,73.0
43222,100,18,86,73.0
43223,4,7,9,73.0
43224,4,3,16,74.0
43225,71,81,30,75.0
43226,24,17,7,75.0
43227,4,29,0,74.0
43228,0,0,0,73.0
43229,5,0,0,73.0
43230,0,0,0,73.0
43231,15,0,0,73.0
43232,17,0,0,73.0
43233,1,0,0,74.0
43234,0,0,0,75.0
43235,0,0,0,75.0
43236,0,0,0,74.0
43237,0,0,0,74.0
43238,0,0,0,75.0
43239,0,0,0,75.0
43240,0,0,0,76.0
43241,0,0,0,76.0
43242,4,0,0,76.0
43243,4,0,0,76.0
43244,9,0,0,76.0
43245,0,0,0,76.0
43246,0,0,0,78.0
43247,5,0,0,79.0
43248,0,0,0,79.0
43249,0,0,0,79.0
43250,0,0,0,79.0
43251,0,0,0,79.0
43252,0,0,0,80.0
43253,0,0,0,79.0
43254,0,0,0,79.0
43255,0,0,0,80.0
43256,11,0,0,80.0
43257,0,0,0,80.0
43258,0,0,0,79.0
43259,0,0,0,78.0
43260,0,0,0,77.0
43261,0,0,0,76.0
43262,0,0,0,76.0
43263,0,0,0,75.0
43264,0,0,0,74.0
43265,0,0,0,73.0
43266,0,0,0,74.0
43267,0,0,0,76.0
43268,0,0,0,76.0
43269,0,0,0,77.0
43270,0,0,0,77.0
43271,0,0,0,75.0
43272,0,0,0,75.0
43273,0,0,0,75.0
43274,0,0,0,78.0
43275,0,0,0,77.0
43276,8,0,0,78.0
43277,4,0,0,78.0
43278,0,0,0,79.0
43279,0,0,0,79.0
43280,0,0,0,79.0
43281,11,0,0,79.0
43282,14,0,0,79.0
43283,6,0,0,79.0
43284,18,0,0,80.0
43285,3,0,0,81.0
43286,34,0,0,82.0
43287,18,0,0,82.0
43288,5,0,0,83.0
43289,0,0,0,84.0
43290,0,0,0,85.0
43291,0,0,0,87.0
43292,0,0,0,87.0
43293,0,0,0,88.0
43294,0,0,0,91.0
43295,0,0,0,92.0
43296,0,0,0,93.0
43297,0,0,0,93.0
