timestep,axis1,axis2,axis3,hr
28059,382,472,176,191.0
28060,382,491,61,191.0
28061,309,432,20,191.0
28062,364,448,76,191.0
28063,363,467,115,190.0
28064,295,413,96,191.0
28065,316,553,99,190.0
28066,417,549,26,190.0
28067,341,441,82,190.0
28068,347,520,43,190.0
28069,396,502,40,191.0
28070,351,357,18,191.0
28071,254,362,50,191.0
28072,283,318,107,191.0
28073,155,262,28,191.0
28074,47,87,130,191.0
28075,66,53,88,192.0
28076,69,145,78,192.0
28077,115,108,119,192.0
28078,56,108,47,192.0
28079,63,72,72,192.0
28080,67,94,87,192.0
28081,60,54,48,190.0
28082,74,86,79,189.0
28083,69,108,83,189.0
28084,51,104,81,189.0
28085,60,75,38,188.0
28086,64,92,44,188.0
28087,88,88,34,188.0
28088,74,78,63,187.0
28089,82,80,65,187.0
28090,65,70,47,186.0
28091,49,77,71,186.0
28092,60,76,32,186.0
28093,45,94,52,185.0
28094,41,58,66,185.0
28095,58,45,30,185.0
28096,72,95,39,184.0
28097,106,35,79,184.0
28098,51,63,24,183.0
28099,87,59,24,183.0
28100,48,48,51,182.0
28101,59,87,51,182.0
28102,50,49,36,182.0
28103,49,67,26,181.0
28104,87,60,16,180.0
28105,68,79,43,179.0
28106,75,66,30,179.0
28107,52,63,46,178.0
28108,50,90,52,173.0
28109,55,106,52,173.0
28110,42,95,58,172.0
28111,47,101,39,172.0
28112,42,81,21,171.0
28113,34,65,51,171.0
28114,42,83,71,171.0
28115,21,59,64,170.0
28116,28,38,59,170.0
28117,14,38,28,169.0
28118,18,41,10,169.0
28119,46,22,32,169.0
28120,41,46,32,168.0
28121,64,80,49,167.0
28122,63,96,79,167.0
28123,83,81,36,166.0
28124,79,94,74,166.0
28125,94,90,58,165.0
28126,85,68,33,164.0
28127,58,96,38,164.0
28128,47,89,27,163.0
28129,41,66,47,163.0
28130,33,69,41,162.0
28131,29,77,45,162.0
28132,39,82,53,162.0
28133,12,64,52,161.0
28134,33,53,32,161.0
28135,45,65,37,158.0
28136,30,85,22,158.0
28137,37,67,34,158.0
28138,33,66,28,157.0
28139,22,67,47,156.0
28140,23,81,66,155.0
28141,49,78,52,155.0
28142,35,74,50,154.0
28143,35,49,25,153.0
28144,26,56,53,152.0
28145,26,48,43,152.0
28146,14,44,36,152.0
28147,32,95,43,151.0
28148,55,45,39,151.0
28149,21,33,35,151.0
28150,13,48,3,151.0
28151,0,56,4,151.0
28152,3,61,38,151.0
28153,77,205,60,150.0
28154,57,99,54,150.0
28155,118,85,120,149.0
28156,51,239,137,149.0
28157,98,118,12,148.0
28158,14,89,39,148.0
28159,26,60,41,148.0
28160,24,59,22,148.0
28161,16,54,24,148.0
28162,24,77,24,147.0
28163,11,54,38,148.0
28164,37,42,21,148.0
28165,55,50,6,148.0
28166,19,43,33,148.0
28167,18,36,8,148.0
28168,53,71,73,148.0
28169,57,120,89,149.0
28170,97,125,39,149.0
28171,65,55,18,149.0
28172,118,103,311,149.0
28173,126,113,204,148.0
28174,62,94,67,148.0
28175,53,124,94,148.0
28176,18,99,46,147.0
28177,81,119,54,147.0
28178,54,95,15,147.0
28179,33,51,15,147.0
28180,49,44,22,148.0
28181,31,56,20,148.0
28182,58,78,13,148.0
28183,54,41,21,148.0
28184,22,90,15,148.0
28185,21,57,21,148.0
28186,29,45,24,148.0
28187,24,83,18,148.0
28188,70,59,19,148.0
28189,15,55,30,150.0
28190,40,53,25,150.0
28191,39,46,8,150.0
28192,35,79,63,150.0
28193,68,47,13,150.0
28194,55,34,21,149.0
28195,46,65,23,149.0
28196,30,78,43,149.0
28197,35,57,42,148.0
28198,41,89,27,148.0
28199,46,80,59,147.0
28200,54,68,133,147.0
28201,132,125,23,147.0
28202,85,164,50,147.0
28203,145,208,36,147.0
28204,60,152,32,146.0
28205,32,73,38,146.0
28206,26,79,31,146.0
28207,28,57,39,145.0
28208,31,60,4,145.0
28209,22,40,20,145.0
28210,13,62,68,144.0
28211,37,47,30,144.0
28212,20,53,46,144.0
28213,20,36,16,144.0
28214,24,68,14,144.0
28215,6,59,24,144.0
28216,53,49,57,143.0
28217,45,57,11,142.0
28218,25,83,57,142.0
28219,22,70,50,142.0
28220,66,40,42,142.0
28221,63,139,98,142.0
28222,38,28,26,142.0
28223,98,55,52,142.0
28224,104,67,1,143.0
28225,87,63,16,143.0
28226,43,106,49,142.0
28227,36,69,54,142.0
28228,32,103,68,143.0
28229,17,63,40,142.0
28230,31,67,31,142.0
28231,39,70,35,142.0
28232,49,59,75,142.0
28233,27,77,12,143.0
28234,55,33,0,143.0
28235,8,6,8,143.0
28236,74,59,26,143.0
28237,56,34,35,143.0
28238,61,78,6,143.0
28239,61,54,16,143.0
28240,75,65,10,143.0
28241,49,73,24,143.0
28242,35,61,53,143.0
28243,75,225,399,142.0
28244,190,216,200,142.0
28245,44,136,143,142.0
28246,64,251,123,141.0
28247,139,248,126,140.0
28248,86,171,296,140.0
28249,54,47,122,141.0
28250,52,87,58,142.0
28251,16,70,44,142.0
28252,49,52,14,143.0
28253,119,114,70,144.0
28254,107,313,123,145.0
28255,157,216,60,146.0
28256,308,334,148,147.0
28257,101,390,218,147.0
28258,46,122,115,149.0
28259,107,241,85,150.0
28260,40,169,92,150.0
28261,37,87,33,151.0
28262,16,68,43,152.0
28263,44,56,30,153.0
28264,6,59,47,153.0
28265,88,86,69,153.0
28266,83,154,93,153.0
28267,53,40,31,153.0
28268,23,62,58,153.0
28269,10,56,61,154.0
28270,21,71,42,157.0
28271,55,80,23,157.0
28272,37,69,43,157.0
28273,22,72,34,157.0
28274,39,64,60,156.0
28275,35,81,44,156.0
28276,34,63,49,156.0
28277,23,41,9,155.0
28278,21,42,45,155.0
28279,29,71,29,155.0
28280,28,69,27,155.0
28281,33,40,21,155.0
28282,31,67,32,154.0
28283,26,104,46,154.0
28284,27,85,48,154.0
28285,49,74,21,154.0
28286,48,61,10,154.0
28287,29,51,43,154.0
28288,35,70,22,153.0
28289,61,39,56,153.0
28290,41,44,60,152.0
28291,51,16,91,151.0
28292,98,281,91,150.0
28293,105,119,75,149.0
28294,105,315,43,149.0
28295,70,132,69,148.0
28296,30,106,77,147.0
28297,46,71,77,145.0
28298,17,91,47,144.0
28299,40,62,17,144.0
28300,50,66,14,144.0
28301,40,59,46,144.0
28302,56,47,41,144.0
28303,39,77,44,143.0
28304,41,55,17,143.0
28305,44,56,27,143.0
28306,31,47,39,143.0
28307,24,45,21,143.0
28308,15,65,21,143.0
28309,26,55,55,143.0
28310,43,81,22,142.0
28311,39,82,63,142.0
28312,50,55,43,141.0
28313,42,61,49,141.0
28314,36,54,51,141.0
28315,55,59,23,142.0
28316,44,61,29,142.0
28317,37,71,33,142.0
28318,37,57,40,143.0
28319,49,47,15,143.0
28320,33,46,15,144.0
28321,35,59,41,144.0
28322,30,55,45,144.0
28323,34,60,33,144.0
28324,45,69,42,143.0
28325,35,52,40,143.0
28326,28,64,57,142.0
28327,22,94,44,142.0
28328,68,83,37,142.0
28329,50,70,52,142.0
28330,56,67,52,142.0
28331,53,77,40,142.0
28332,18,94,71,142.0
28333,48,75,56,142.0
28334,51,46,50,142.0
28335,57,68,54,142.0
28336,69,62,23,142.0
28337,51,69,52,142.0
28338,56,73,52,142.0
28339,45,78,47,141.0
28340,43,82,65,141.0
28341,105,68,63,141.0
28342,31,88,26,141.0
28343,13,82,54,141.0
28344,29,50,40,141.0
28345,51,53,24,141.0
28346,55,57,38,141.0
28347,49,61,41,141.0
28348,36,65,65,141.0
28349,42,65,45,140.0
28350,56,43,54,140.0
28351,47,55,56,137.0
28352,34,72,63,137.0
28353,70,55,15,137.0
28354,53,77,28,137.0
28355,48,72,53,137.0
28356,56,70,64,136.0
28357,76,44,32,136.0
28358,133,306,108,137.0
28359,42,182,44,137.0
28360,67,430,170,137.0
28361,22,112,128,137.0
28362,71,71,57,138.0
28363,39,93,60,138.0
28364,61,85,26,138.0
28365,20,84,72,139.0
28366,62,78,22,139.0
28367,30,86,59,139.0
28368,26,56,56,139.0
28369,38,49,12,139.0
28370,69,58,22,139.0
28371,39,54,41,139.0
28372,38,48,55,139.0
28373,31,47,31,139.0
28374,53,45,24,139.0
28375,48,17,12,140.0
28376,30,57,17,139.0
28377,8,34,11,139.0
28378,68,207,70,136.0
28379,116,47,130,136.0
28380,73,93,88,136.0
28381,82,25,78,136.0
28382,261,245,97,137.0
28383,324,419,98,137.0
28384,344,410,93,138.0
28385,360,386,91,139.0
28386,323,407,97,139.0
28387,335,422,106,140.0
28388,316,421,99,140.0
28389,168,186,61,141.0
28390,238,354,67,142.0
28391,433,565,114,143.0
28392,390,491,107,143.0
28393,327,590,67,143.0
28394,385,457,99,144.0
28395,364,466,156,145.0
28396,317,528,340,146.0
28397,279,280,129,147.0
28398,174,155,118,148.0
28399,161,248,128,150.0
28400,399,507,88,152.0
28401,424,452,156,154.0
28402,331,561,125,156.0
28403,403,554,133,157.0
28404,585,581,59,158.0
28405,312,425,107,170.0
28406,342,551,110,171.0
28407,412,457,203,172.0
28408,407,428,185,172.0
28409,342,443,80,173.0
28410,379,462,70,174.0
28411,438,538,81,174.0
28412,333,458,154,175.0
28413,406,518,237,176.0
28414,449,549,200,176.0
28415,352,430,181,177.0
28416,298,457,175,177.0
28417,387,497,104,178.0
28418,358,386,83,178.0
28419,327,561,200,179.0
28420,401,403,148,180.0
28421,391,442,92,180.0
28422,325,457,149,181.0
28423,411,507,162,181.0
28424,399,466,100,182.0
28425,349,493,168,182.0
28426,347,498,87,183.0
28427,375,470,102,183.0
28428,278,335,67,183.0
28429,159,177,77,184.0
28430,329,373,94,184.0
28431,373,483,185,185.0
28432,359,395,104,185.0
28433,279,467,71,185.0
28434,368,466,142,186.0
28435,410,476,74,186.0
28436,331,419,93,186.0
28437,321,437,129,186.0
28438,385,465,244,187.0
28439,287,389,173,187.0
28440,283,452,152,187.0
28441,358,437,129,187.0
28442,390,396,179,188.0
28443,305,391,104,188.0
28444,332,505,129,188.0
28445,389,449,77,189.0
28446,347,411,67,189.0
28447,311,459,129,189.0
28448,406,414,122,189.0
28449,400,449,46,189.0
28450,298,324,115,189.0
28451,165,174,74,189.0
28452,285,368,197,189.0
28453,377,453,147,190.0
28454,298,419,52,190.0
28455,345,423,73,190.0
28456,378,431,47,190.0
28457,326,401,42,190.0
28458,303,493,75,190.0
28459,357,460,90,189.0
28460,372,458,65,189.0
28461,342,364,65,189.0
28462,270,412,65,189.0
28463,358,375,95,188.0
28464,268,297,71,188.0
28465,262,168,53,188.0
28466,380,283,108,188.0
28467,344,403,30,188.0
28468,368,493,68,188.0
28469,352,444,81,188.0
28470,196,230,147,188.0
28471,305,441,99,188.0
28472,397,495,65,188.0
28473,378,471,93,188.0
28474,300,385,155,188.0
28475,295,419,126,188.0
28476,406,469,61,189.0
28477,331,433,90,189.0
28478,363,503,87,189.0
28479,435,591,131,189.0
28480,374,449,64,189.0
28481,306,498,43,189.0
28482,234,379,100,189.0
28483,392,443,113,189.0
28484,337,524,54,189.0
28485,381,478,58,190.0
28486,197,305,67,190.0
28487,51,119,58,190.0
28488,54,50,26,190.0
28489,18,57,32,190.0
28490,35,66,92,191.0
28491,171,176,45,191.0
28492,341,86,49,191.0
28493,237,88,83,191.0
28494,92,128,81,191.0
28495,39,0,0,191.0
28496,23,0,0,191.0
28497,64,30,77,191.0
28498,61,11,81,190.0
28499,71,0,13,190.0
28500,46,29,55,189.0
28501,75,55,54,189.0
28502,79,36,22,189.0
28503,82,45,13,189.0
28504,28,49,16,189.0
28505,137,295,7,189.0
28506,145,362,60,189.0
28507,100,283,12,189.0
28508,140,116,39,189.0
28509,38,390,66,189.0
28510,59,188,44,188.0
28511,70,263,103,188.0
28512,80,67,47,187.0
28513,61,24,34,183.0
28514,0,0,24,182.0
28515,69,64,80,182.0
28516,31,151,72,181.0
28517,123,275,54,180.0
28518,85,75,22,180.0
28519,40,91,45,179.0
28520,36,85,40,179.0
28521,88,133,79,179.0
28522,42,149,53,178.0
28523,67,127,17,178.0
28524,46,74,74,178.0
28525,13,68,68,178.0
28526,37,67,26,177.0
28527,49,55,19,177.0
28528,72,84,47,176.0
28529,50,77,72,175.0
28530,36,89,22,175.0
28531,32,60,34,174.0
28532,39,47,60,174.0
28533,24,34,45,173.0
28534,16,21,16,173.0
28535,10,41,39,173.0
28536,68,33,33,172.0
28537,53,58,21,172.0
28538,57,48,37,172.0
28539,44,74,32,171.0
28540,45,64,58,168.0
28541,24,73,69,168.0
28542,60,56,76,168.0
28543,49,58,11,168.0
28544,66,74,31,167.0
28545,43,49,26,167.0
28546,42,54,53,167.0
28547,31,72,45,166.0
28548,43,56,34,165.0
28549,27,47,39,165.0
28550,54,56,24,165.0
28551,52,59,26,164.0
28552,44,78,43,163.0
28553,52,46,9,162.0
28554,44,61,34,161.0
28555,58,77,38,160.0
28556,23,75,42,159.0
28557,17,68,44,159.0
28558,57,69,35,158.0
28559,49,81,39,157.0
28560,82,67,72,157.0
28561,25,83,74,156.0
28562,34,88,67,155.0
28563,20,50,63,155.0
28564,50,46,43,155.0
28565,38,95,25,155.0
28566,42,83,38,155.0
28567,68,48,16,154.0
28568,44,92,53,154.0
28569,36,42,49,154.0
28570,19,50,95,154.0
28571,10,77,96,154.0
28572,24,50,68,154.0
28573,54,37,7,154.0
28574,25,73,10,153.0
28575,50,47,18,154.0
28576,27,67,66,154.0
28577,42,45,47,154.0
28578,52,75,50,154.0
28579,44,40,28,154.0
28580,37,26,4,154.0
28581,46,55,22,154.0
28582,46,120,53,153.0
28583,45,91,44,153.0
28584,68,62,47,153.0
28585,57,46,21,153.0
28586,53,65,25,152.0
28587,31,41,39,152.0
28588,39,39,40,152.0
28589,18,37,78,152.0
28590,17,42,78,151.0
28591,10,43,30,151.0
28592,29,85,50,151.0
28593,43,36,13,151.0
28594,26,61,20,148.0
28595,20,45,32,149.0
28596,44,50,65,150.0
28597,20,25,6,150.0
28598,23,60,27,150.0
28599,42,34,22,149.0
28600,39,55,28,148.0
28601,25,67,48,147.0
28602,38,61,11,146.0
28603,39,53,26,146.0
28604,57,88,0,146.0
28605,13,57,13,147.0
28606,28,66,29,147.0
28607,53,60,30,146.0
28608,21,118,38,146.0
28609,106,190,98,145.0
28610,66,190,56,144.0
28611,104,277,166,144.0
28612,31,100,14,142.0
28613,95,116,38,142.0
28614,22,150,60,142.0
28615,65,108,28,142.0
28616,37,57,42,142.0
28617,55,65,60,143.0
28618,47,67,43,143.0
28619,44,44,36,144.0
28620,57,59,41,144.0
28621,65,63,58,147.0
28622,52,72,54,147.0
28623,58,40,37,147.0
28624,38,81,71,147.0
28625,44,81,27,146.0
28626,33,56,35,146.0
28627,45,51,13,146.0
28628,20,67,65,146.0
28629,25,69,79,146.0
28630,29,59,35,146.0
28631,60,73,60,146.0
28632,85,43,50,145.0
28633,37,58,67,145.0
28634,80,95,11,145.0
28635,17,84,74,144.0
28636,64,66,23,144.0
28637,29,94,60,144.0
28638,64,39,32,144.0
28639,56,39,44,143.0
28640,44,95,56,143.0
28641,59,62,33,143.0
28642,58,66,30,143.0
28643,63,45,36,142.0
28644,63,70,11,142.0
28645,59,100,51,141.0
28646,37,62,44,141.0
28647,53,81,48,141.0
28648,12,5,33,137.0
28649,0,22,17,137.0
28650,133,270,126,136.0
28651,53,155,33,136.0
28652,51,338,146,136.0
28653,94,102,50,135.0
28654,79,111,34,136.0
28655,89,46,26,136.0
28656,32,81,43,137.0
28657,58,74,79,137.0
28658,66,78,37,137.0
28659,50,103,74,136.0
28660,29,89,68,136.0
28661,66,62,53,135.0
28662,99,47,64,134.0
28663,94,176,40,133.0
28664,75,66,18,133.0
28665,49,43,14,133.0
28666,48,38,7,133.0
28667,62,55,17,133.0
28668,44,57,37,133.0
28669,53,79,49,133.0
28670,31,153,73,133.0
28671,48,55,54,134.0
28672,53,55,18,134.0
28673,49,58,31,135.0
28674,66,33,44,136.0
28675,82,58,18,139.0
28676,61,62,30,138.0
28677,64,72,41,138.0
28678,35,66,70,137.0
28679,392,227,102,137.0
28680,287,506,53,136.0
28681,414,562,37,136.0
28682,375,443,47,136.0
28683,337,481,72,136.0
28684,432,485,49,137.0
28685,373,490,109,137.0
28686,284,397,136,137.0
28687,323,386,53,138.0
28688,349,395,51,139.0
28689,283,288,53,140.0
28690,260,336,55,141.0
28691,346,439,50,142.0
28692,405,421,79,143.0
28693,267,389,79,144.0
28694,319,414,132,145.0
28695,355,436,118,146.0
28696,307,333,99,148.0
28697,309,397,70,150.0
28698,323,322,58,152.0
28699,325,375,134,154.0
28700,304,432,107,155.0
28701,311,373,108,156.0
28702,58,88,50,160.0
28703,105,95,5,161.0
28704,45,87,68,161.0
28705,58,75,55,161.0
28706,55,102,44,162.0
28707,64,63,35,162.0
28708,60,80,17,162.0
28709,81,55,12,163.0
28710,86,45,22,163.0
28711,64,67,13,164.0
28712,57,68,50,165.0
28713,42,73,70,165.0
28714,40,30,57,166.0
28715,32,66,97,166.0
28716,15,40,88,167.0
28717,54,39,61,167.0
28718,86,158,79,166.0
28719,41,54,84,166.0
28720,71,44,71,166.0
28721,95,231,202,165.0
28722,75,122,88,165.0
28723,30,89,57,164.0
28724,24,48,29,163.0
28725,45,39,34,163.0
28726,39,45,69,163.0
28727,28,71,102,162.0
28728,90,70,89,162.0
28729,22,0,6,157.0
28730,0,5,0,157.0
28731,90,39,66,157.0
28732,64,87,100,156.0
28733,84,199,77,155.0
28734,213,267,89,154.0
28735,355,290,110,152.0
28736,73,129,122,150.0
28737,32,63,30,147.0
28738,35,51,10,147.0
28739,245,157,122,146.0
28740,408,378,162,147.0
28741,239,298,31,147.0
28742,293,348,66,148.0
28743,115,54,50,149.0
28744,62,108,33,150.0
28745,29,67,61,152.0
28746,31,69,43,154.0
28747,29,77,85,155.0
28748,18,78,39,155.0
28749,103,81,63,154.0
28750,99,113,150,153.0
28751,58,45,92,153.0
28752,57,65,56,152.0
28753,69,43,60,151.0
28754,29,47,64,150.0
28755,31,72,50,150.0
28756,19,33,20,147.0
28757,67,29,6,146.0
28758,50,90,29,145.0
28759,45,173,97,144.0
28760,63,140,35,143.0
28761,49,83,19,142.0
28762,42,50,24,142.0
28763,36,50,37,141.0
28764,40,59,18,140.0
28765,25,47,39,140.0
28766,59,39,18,139.0
28767,40,61,60,139.0
28768,18,72,95,139.0
28769,39,58,47,139.0
28770,8,86,76,139.0
28771,16,3,41,140.0
28772,69,35,17,140.0
28773,53,68,76,140.0
28774,47,79,96,140.0
28775,45,53,29,139.0
28776,15,49,32,138.0
28777,43,66,18,138.0
28778,60,77,44,138.0
28779,52,71,48,139.0
28780,136,347,85,139.0
28781,74,515,64,139.0
28782,96,72,45,138.0
28783,11,51,122,137.0
28784,52,206,162,137.0
28785,48,108,72,136.0
28786,43,83,97,135.0
28787,17,39,78,134.0
28788,149,147,79,133.0
28789,124,134,137,133.0
28790,37,99,48,134.0
28791,56,96,81,134.0
28792,95,149,108,135.0
28793,178,238,14,135.0
28794,74,228,114,135.0
28795,116,145,77,136.0
28796,44,50,24,136.0
28797,111,245,23,136.0
28798,75,101,41,137.0
28799,42,226,149,137.0
28800,76,81,82,137.0
28801,82,36,27,137.0
28802,98,198,15,137.0
28803,53,124,42,136.0
28804,36,62,78,136.0
28805,78,38,30,135.0
28806,33,66,45,135.0
28807,47,57,29,134.0
28808,34,64,68,133.0
28809,37,63,63,133.0
28810,32,13,58,135.0
28811,0,8,84,135.0
28812,4,0,23,134.0
28813,0,0,0,134.0
28814,2,5,20,134.0
28815,13,0,25,134.0
28816,0,0,0,134.0
28817,0,0,0,134.0
28818,0,0,0,134.0
28819,6,22,9,134.0
28820,23,100,47,135.0
28821,34,73,60,136.0
28822,31,43,27,137.0
28823,66,50,0,138.0
28824,67,75,10,139.0
28825,36,103,23,139.0
28826,22,67,46,140.0
28827,57,64,24,139.0
28828,37,61,52,138.0
28829,40,77,67,137.0
28830,71,38,23,136.0
28831,71,64,37,135.0
28832,30,78,57,134.0
28833,37,54,32,134.0
28834,46,60,37,134.0
28835,57,64,44,133.0
28836,41,78,55,133.0
28837,28,82,61,129.0
28838,54,75,59,128.0
28839,59,74,45,128.0
28840,49,92,56,128.0
28841,64,89,62,129.0
28842,36,62,75,129.0
28843,49,55,46,129.0
28844,44,69,60,129.0
28845,45,75,54,129.0
28846,63,64,36,129.0
28847,58,48,27,129.0
28848,54,73,55,129.0
28849,65,40,24,129.0
28850,56,54,42,130.0
28851,52,61,64,130.0
28852,39,63,47,130.0
28853,49,62,56,130.0
28854,16,81,55,130.0
28855,77,59,14,131.0
28856,74,37,27,131.0
28857,77,71,43,130.0
28858,53,51,66,130.0
28859,39,75,55,130.0
28860,59,84,34,130.0
28861,15,108,38,130.0
28862,32,54,17,130.0
28863,43,74,49,131.0
28864,121,210,115,131.0
28865,43,98,4,132.0
28866,37,64,68,132.0
28867,38,64,71,132.0
28868,58,52,64,132.0
28869,73,68,46,133.0
28870,47,52,45,133.0
28871,56,34,27,134.0
28872,46,58,25,135.0
28873,41,61,54,136.0
28874,96,32,56,136.0
28875,47,48,36,137.0
28876,29,43,51,136.0
28877,41,63,49,136.0
28878,37,84,71,135.0
28879,49,104,72,134.0
28880,55,83,84,133.0
28881,52,42,54,133.0
28882,26,81,81,132.0
28883,47,65,21,133.0
28884,48,51,34,132.0
28885,53,42,14,132.0
28886,41,73,52,132.0
28887,47,38,60,131.0
28888,35,64,47,131.0
28889,62,69,30,130.0
28890,1,57,85,129.0
28891,22,63,48,127.0
28892,47,52,20,127.0
28893,41,60,47,128.0
28894,38,47,40,128.0
28895,44,41,27,128.0
28896,40,37,29,128.0
28897,43,58,33,128.0
28898,28,75,54,128.0
28899,38,46,36,128.0
28900,50,63,24,127.0
28901,46,68,53,127.0
28902,42,46,32,126.0
28903,53,58,26,126.0
28904,38,29,45,125.0
28905,32,74,43,125.0
28906,31,44,27,125.0
28907,20,38,30,126.0
28908,36,41,26,126.0
28909,49,61,46,127.0
28910,38,65,49,128.0
28911,42,67,59,128.0
28912,49,61,42,128.0
28913,43,51,37,129.0
28914,43,63,54,129.0
28915,43,56,40,129.0
28916,233,351,16,129.0
28917,190,476,37,128.0
28918,37,111,73,130.0
28919,46,113,57,131.0
28920,38,107,40,131.0
28921,19,51,25,131.0
28922,30,23,26,132.0
28923,30,74,36,133.0
28924,19,3,42,133.0
28925,17,24,20,134.0
28926,69,139,79,134.0
28927,80,194,55,134.0
28928,49,95,55,133.0
28929,82,25,12,133.0
28930,60,14,38,132.0
28931,60,53,0,132.0
28932,69,35,10,132.0
28933,69,24,12,132.0
28934,41,40,21,131.0
28935,18,64,25,131.0
28936,7,62,53,130.0
28937,51,99,29,130.0
28938,111,59,95,129.0
28939,62,189,83,128.0
28940,48,80,28,128.0
28941,22,77,6,127.0
28942,2,69,35,127.0
28943,24,74,25,127.0
28944,34,60,38,128.0
28945,11,35,32,132.0
28946,11,64,45,131.0
28947,55,58,30,131.0
28948,33,67,8,130.0
28949,59,71,16,130.0
28950,71,74,60,130.0
28951,31,63,51,130.0
28952,42,32,4,130.0
28953,11,60,29,129.0
28954,29,38,8,129.0
28955,51,53,1,129.0
28956,9,59,7,128.0
28957,16,69,26,128.0
28958,11,47,42,128.0
28959,17,39,46,127.0
28960,21,54,24,127.0
28961,25,39,27,127.0
28962,12,38,51,128.0
28963,33,58,51,128.0
28964,25,53,51,128.0
28965,21,61,55,128.0
28966,24,53,46,128.0
28967,34,56,52,129.0
28968,19,66,63,129.0
28969,29,86,56,129.0
28970,31,53,60,129.0
28971,20,51,65,130.0
28972,49,56,47,130.0
28973,27,52,62,130.0
28974,47,43,22,130.0
28975,32,61,39,130.0
28976,31,51,56,129.0
28977,41,55,57,129.0
28978,32,55,51,129.0
28979,23,47,43,128.0
28980,18,54,45,128.0
28981,29,62,62,127.0
28982,12,58,73,127.0
28983,33,50,39,127.0
28984,28,65,50,127.0
28985,64,90,88,127.0
28986,54,337,17,127.0
28987,107,281,41,127.0
28988,83,300,61,127.0
28989,45,128,37,126.0
28990,22,72,56,126.0
28991,41,36,32,126.0
28992,26,42,59,126.0
28993,5,90,36,126.0
28994,17,38,38,126.0
28995,21,65,30,126.0
28996,47,56,8,125.0
28997,34,48,21,125.0
28998,47,67,14,125.0
28999,29,55,41,126.0
29000,46,52,25,126.0
29001,43,42,43,125.0
29002,23,35,49,125.0
29003,24,53,48,125.0
29004,15,58,50,126.0
29005,27,53,45,126.0
29006,12,52,10,126.0
29007,28,56,26,126.0
29008,18,77,59,127.0
29009,47,47,25,127.0
29010,28,57,44,126.0
29011,43,51,24,126.0
29012,23,50,44,126.0
29013,26,52,48,126.0
29014,14,55,39,127.0
29015,26,54,26,127.0
29016,40,77,45,127.0
29017,19,77,49,128.0
29018,40,56,52,129.0
29019,41,46,28,130.0
29020,37,41,40,130.0
29021,23,51,60,131.0
29022,30,48,51,131.0
29023,43,40,31,131.0
29024,20,53,48,131.0
29025,31,37,40,131.0
29026,24,31,19,130.0
29027,33,44,34,130.0
29028,20,51,64,130.0
29029,25,52,42,130.0
29030,34,41,43,130.0
29031,51,46,39,130.0
29032,21,67,44,130.0
29033,14,63,57,131.0
29034,24,33,34,131.0
29035,17,48,33,131.0
29036,20,36,39,131.0
29037,17,47,58,131.0
29038,23,42,39,130.0
29039,22,38,53,131.0
29040,11,44,47,131.0
29041,24,44,47,131.0
29042,30,47,25,131.0
29043,38,48,19,131.0
29044,28,57,44,131.0
29045,25,60,24,131.0
29046,20,45,36,131.0
29047,22,46,25,131.0
29048,22,34,36,131.0
29049,26,43,58,131.0
29050,18,44,52,131.0
29051,14,35,37,131.0
29052,23,44,23,131.0
29053,23,51,16,130.0
29054,23,38,44,130.0
29055,17,39,23,130.0
29056,23,52,11,131.0
29057,26,69,31,131.0
29058,17,46,43,130.0
