timestep,axis1,axis2,axis3,hr
40723,18,30,43,79.0
40724,31,34,45,78.0
40725,18,66,40,77.0
40726,17,39,57,77.0
40727,12,0,14,82.0
40728,7,19,43,82.0
40729,40,41,19,81.0
40730,104,49,118,80.0
40731,86,103,66,79.0
40732,86,44,43,78.0
40733,87,32,21,77.0
40734,89,63,35,78.0
40735,102,95,79,80.0
40736,123,149,28,81.0
40737,44,109,63,82.0
40738,57,175,133,83.0
40739,38,76,36,84.0
40740,31,75,165,85.0
40741,0,59,35,85.0
40742,8,43,28,85.0
40743,27,25,55,84.0
40744,0,1,7,84.0
40745,17,37,10,83.0
40746,13,16,21,81.0
40747,21,28,48,80.0
40748,17,23,14,79.0
40749,19,35,41,78.0
40750,23,105,52,78.0
40751,24,80,32,78.0
40752,19,39,47,80.0
40753,26,39,58,80.0
40754,53,138,43,81.0
40755,79,130,27,80.0
40756,100,59,43,79.0
40757,96,51,39,78.0
40758,67,128,96,78.0
40759,59,100,98,78.0
40760,48,94,127,78.0
40761,51,39,41,79.0
40762,94,26,88,79.0
40763,31,45,77,79.0
40764,43,36,63,80.0
40765,30,100,35,80.0
40766,50,73,95,80.0
40767,45,15,66,80.0
40768,0,84,37,79.0
40769,21,79,72,79.0
40770,1,23,31,78.0
40771,21,21,4,78.0
40772,22,4,26,77.0
40773,30,41,29,76.0
40774,12,5,34,75.0
40775,9,7,22,74.0
40776,14,38,32,75.0
40777,4,15,29,75.0
40778,15,43,27,78.0
40779,17,35,26,79.0
40780,14,10,33,82.0
40781,42,111,16,81.0
40782,87,55,53,80.0
40783,129,54,41,79.0
40784,84,89,49,79.0
40785,46,35,123,79.0
40786,48,83,37,81.0
40787,19,48,48,82.0
40788,14,1,1,84.0
40789,23,62,57,84.0
40790,43,66,71,85.0
40791,38,45,49,85.0
40792,78,88,46,84.0
40793,44,71,11,83.0
40794,69,71,30,82.0
40795,6,46,32,81.0
40796,0,1,16,80.0
40797,6,12,15,80.0
40798,37,23,10,79.0
40799,53,15,43,80.0
40800,57,35,15,79.0
40801,75,44,1,77.0
40802,51,42,35,75.0
40803,62,65,23,75.0
40804,83,33,18,76.0
40805,45,20,49,77.0
40806,9,52,24,79.0
40807,28,80,38,82.0
40808,60,49,48,78.0
40809,84,82,70,79.0
40810,211,155,104,80.0
40811,88,83,12,80.0
40812,63,72,11,81.0
40813,235,261,129,81.0
40814,85,100,89,82.0
40815,84,115,7,82.0
40816,29,59,38,82.0
40817,74,112,42,81.0
40818,48,123,32,81.0
40819,65,55,78,80.0
40820,99,230,65,80.0
40821,38,52,132,81.0
40822,18,50,106,81.0
40823,27,127,45,81.0
40824,55,154,87,82.0
40825,5,30,31,82.0
40826,41,39,56,81.0
40827,50,23,24,80.0
40828,76,49,28,81.0
40829,30,58,31,80.0
40830,0,26,1,80.0
40831,12,57,14,80.0
40832,51,16,26,80.0
40833,60,55,12,80.0
40834,43,33,32,80.0
40835,0,0,5,82.0
40836,0,0,0,82.0
40837,9,59,0,83.0
40838,10,5,0,83.0
40839,3,36,28,83.0
40840,61,10,72,83.0
40841,60,213,167,82.0
40842,64,103,26,82.0
40843,43,112,111,81.0
40844,62,75,162,80.0
40845,46,71,112,78.0
40846,31,89,99,78.0
40847,89,127,28,78.0
40848,19,16,110,80.0
40849,39,33,87,81.0
40850,47,27,72,83.0
40851,56,21,150,84.0
40852,19,5,30,85.0
40853,44,38,93,85.0
40854,31,62,64,86.0
40855,99,130,212,86.0
40856,94,159,194,86.0
40857,55,39,37,85.0
40858,68,135,92,85.0
40859,12,26,27,85.0
40860,15,12,0,86.0
40861,116,172,144,86.0
40862,50,19,99,82.0
40863,115,75,22,80.0
40864,123,128,128,79.0
40865,163,176,100,78.0
40866,18,157,121,76.0
40867,27,16,27,75.0
40868,3,61,11,74.0
40869,0,7,0,72.0
40870,47,43,57,72.0
40871,50,62,16,72.0
40872,14,7,0,73.0
40873,15,10,25,74.0
40874,118,97,126,75.0
40875,94,96,54,76.0
40876,31,34,57,76.0
40877,81,59,81,75.0
40878,63,90,53,74.0
40879,141,160,145,75.0
40880,15,13,14,75.0
40881,83,121,145,76.0
40882,102,91,240,76.0
40883,98,98,102,77.0
40884,36,80,56,77.0
40885,67,22,92,77.0
40886,26,10,33,77.0
40887,58,24,129,78.0
40888,100,89,101,77.0
40889,96,55,94,76.0
40890,31,17,21,75.0
40891,18,71,24,76.0
40892,31,16,19,76.0
40893,36,117,102,76.0
40894,64,94,197,75.0
40895,70,91,67,75.0
40896,28,37,57,75.0
40897,7,25,12,75.0
40898,0,0,0,75.0
40899,0,0,0,76.0
40900,7,0,0,75.0
40901,0,0,0,75.0
40902,0,0,0,74.0
40903,0,0,0,73.0
40904,0,0,0,72.0
40905,0,0,0,71.0
40906,60,20,0,70.0
40907,33,3,3,69.0
40908,66,125,109,69.0
40909,68,87,25,68.0
40910,6,105,64,67.0
40911,79,39,169,68.0
40912,47,8,121,67.0
40913,26,24,42,68.0
40914,90,11,106,68.0
40915,46,9,45,69.0
40916,31,28,31,75.0
40917,36,48,31,74.0
40918,13,53,34,73.0
40919,71,70,46,72.0
40920,79,119,31,71.0
40921,89,114,49,70.0
40922,7,16,60,70.0
40923,62,51,54,69.0
40924,35,70,17,69.0
40925,79,79,114,69.0
40926,94,184,112,70.0
40927,23,63,37,70.0
40928,91,90,159,71.0
40929,60,161,70,71.0
40930,42,55,45,71.0
40931,0,12,1,71.0
40932,9,50,53,71.0
40933,15,5,57,72.0
40934,64,35,62,72.0
40935,59,154,90,73.0
40936,63,74,80,72.0
40937,8,22,6,71.0
40938,20,39,0,72.0
40939,51,89,57,73.0
40940,44,60,33,75.0
40941,14,58,44,77.0
40942,34,23,59,77.0
40943,10,0,92,76.0
40944,28,33,85,77.0
40945,64,93,45,77.0
40946,97,153,98,77.0
40947,0,99,45,77.0
40948,52,124,60,74.0
40949,62,124,155,74.0
40950,52,225,67,75.0
40951,101,266,94,77.0
40952,25,38,67,78.0
40953,92,52,90,79.0
40954,102,103,99,80.0
40955,15,97,80,82.0
40956,21,110,59,83.0
40957,45,80,139,83.0
40958,31,74,55,82.0
40959,61,12,85,81.0
40960,20,24,40,81.0
40961,30,125,73,81.0
40962,48,55,187,80.0
40963,78,12,62,80.0
40964,70,103,36,80.0
40965,15,26,17,79.0
40966,64,203,183,79.0
40967,53,44,152,79.0
40968,3,19,35,79.0
40969,40,78,239,78.0
40970,37,71,271,77.0
40971,104,47,263,77.0
40972,53,101,215,78.0
40973,28,64,41,78.0
40974,52,71,176,77.0
40975,81,55,203,77.0
40976,55,17,101,77.0
40977,141,119,194,77.0
40978,140,142,121,77.0
40979,56,25,0,77.0
40980,67,24,0,78.0
40981,21,5,0,78.0
40982,0,6,0,77.0
40983,0,0,0,77.0
40984,0,0,0,75.0
40985,0,0,0,74.0
40986,68,59,30,74.0
40987,219,49,67,74.0
40988,138,100,0,74.0
40989,69,69,47,74.0
40990,52,39,60,75.0
40991,40,90,38,76.0
40992,33,110,66,77.0
40993,34,100,128,78.0
40994,56,90,48,78.0
40995,34,66,65,79.0
40996,106,93,73,78.0
40997,37,25,7,79.0
40998,36,49,27,79.0
40999,20,25,28,79.0
41000,12,16,9,78.0
41001,37,59,37,78.0
41002,14,8,13,77.0
41003,0,0,0,77.0
41004,14,9,0,77.0
41005,102,61,35,77.0
41006,67,82,33,77.0
41007,108,13,23,77.0
41008,101,30,6,76.0
41009,42,5,20,76.0
41010,25,65,8,76.0
41011,26,17,84,77.0
41012,9,10,15,78.0
41013,5,46,46,80.0
41014,47,22,37,80.0
41015,29,38,32,80.0
41016,42,29,14,78.0
41017,29,21,8,78.0
41018,12,80,13,78.0
41019,37,29,32,79.0
41020,36,52,35,79.0
41021,50,38,20,80.0
41022,41,32,27,80.0
41023,7,10,83,81.0
41024,116,106,74,81.0
41025,127,97,116,81.0
41026,29,75,87,80.0
41027,18,89,58,80.0
41028,28,22,24,80.0
41029,29,61,23,81.0
41030,20,64,54,80.0
41031,87,81,102,80.0
41032,8,120,40,81.0
41033,39,121,169,82.0
41034,75,145,186,83.0
41035,50,55,2,83.0
41036,47,141,16,83.0
41037,31,52,76,82.0
41038,30,137,60,81.0
41039,0,126,7,80.0
41040,4,3,2,79.0
41041,0,0,25,78.0
41042,0,16,37,77.0
41043,41,142,111,76.0
41044,38,83,39,74.0
41045,48,42,71,73.0
41046,72,58,33,72.0
41047,12,110,3,72.0
41048,57,87,57,72.0
41049,51,55,27,71.0
41050,13,56,2,70.0
41051,33,10,11,66.0
41052,24,0,6,66.0
41053,0,18,0,66.0
41054,0,35,0,69.0
41055,31,29,18,69.0
41056,32,18,12,71.0
41057,51,61,16,75.0
41058,47,14,31,76.0
41059,23,53,16,77.0
41060,0,30,11,77.0
41061,4,13,35,76.0
41062,25,8,48,76.0
41063,136,89,51,76.0
41064,90,132,82,76.0
41065,84,123,83,76.0
41066,167,71,185,76.0
41067,33,15,87,75.0
41068,63,83,73,76.0
41069,114,132,21,76.0
41070,119,98,63,79.0
41071,58,107,80,80.0
41072,73,98,75,80.0
41073,35,121,54,80.0
41074,103,155,197,80.0
41075,18,165,78,80.0
41076,17,58,81,80.0
41077,8,16,34,80.0
41078,83,21,27,77.0
41079,55,61,14,77.0
41080,32,37,57,78.0
41081,0,26,1,79.0
41082,0,31,5,79.0
41083,0,19,0,79.0
41084,2,57,37,78.0
41085,11,22,38,78.0
41086,116,83,110,77.0
41087,131,72,125,77.0
41088,36,120,52,77.0
41089,76,82,65,76.0
41090,78,92,66,76.0
41091,70,80,99,76.0
41092,45,109,55,76.0
41093,42,70,84,77.0
41094,115,190,68,78.0
41095,76,186,173,79.0
41096,168,83,63,81.0
41097,165,73,145,82.0
41098,50,183,26,84.0
41099,22,46,29,84.0
41100,46,105,90,85.0
41101,81,158,48,85.0
41102,28,55,95,84.0
41103,25,89,45,82.0
41104,19,47,62,82.0
41105,55,12,5,84.0
41106,54,22,19,84.0
41107,7,0,6,85.0
41108,0,0,4,85.0
41109,0,0,17,86.0
41110,5,25,61,86.0
41111,0,0,8,87.0
41112,4,33,15,86.0
41113,24,114,11,86.0
41114,97,116,44,85.0
41115,12,71,3,84.0
41116,116,115,76,84.0
41117,98,48,25,82.0
41118,75,93,126,82.0
41119,160,129,50,81.0
41120,130,152,85,82.0
41121,65,246,89,83.0
41122,89,109,84,84.0
41123,123,100,151,85.0
41124,104,84,18,86.0
41125,22,89,33,87.0
41126,22,9,11,89.0
41127,12,35,8,91.0
41128,37,33,20,92.0
41129,81,30,28,92.0
41130,26,54,28,92.0
41131,39,36,8,92.0
41132,28,65,115,89.0
41133,14,61,53,89.0
41134,11,29,16,89.0
41135,76,110,3,89.0
41136,59,124,51,88.0
41137,49,82,50,87.0
41138,163,70,42,87.0
41139,25,117,25,85.0
41140,109,180,69,85.0
41141,101,65,57,86.0
41142,89,63,65,86.0
41143,42,84,54,87.0
41144,54,151,52,88.0
41145,9,109,34,88.0
41146,13,78,49,87.0
41147,36,32,0,87.0
41148,17,17,37,87.0
41149,33,10,11,87.0
41150,56,89,18,87.0
41151,29,10,17,87.0
41152,29,40,10,88.0
41153,47,29,9,88.0
41154,22,37,13,89.0
41155,6,28,20,89.0
41156,0,0,0,89.0
41157,0,26,0,89.0
41158,3,10,50,89.0
41159,54,26,50,84.0
41160,65,102,56,84.0
41161,36,28,21,83.0
41162,32,91,44,82.0
41163,54,97,87,80.0
41164,60,140,94,80.0
41165,82,119,123,79.0
41166,24,35,37,79.0
41167,35,51,36,80.0
41168,55,29,90,80.0
41169,6,39,79,80.0
41170,18,31,71,80.0
41171,64,0,35,80.0
41172,34,0,5,79.0
41173,0,0,9,79.0
41174,0,0,0,78.0
41175,22,4,49,78.0
41176,29,1,26,77.0
41177,107,108,46,76.0
41178,9,7,76,76.0
41179,90,81,96,76.0
41180,27,34,22,76.0
41181,21,7,81,77.0
41182,0,5,5,78.0
41183,1,18,25,77.0
41184,0,25,47,75.0
41185,0,18,18,75.0
41186,4,15,61,75.0
41187,21,40,13,74.0
41188,39,48,174,74.0
41189,0,0,76,74.0
41190,0,0,61,75.0
41191,8,39,0,75.0
41192,0,11,0,75.0
41193,9,41,0,75.0
41194,0,31,20,74.0
41195,0,1,13,74.0
41196,0,17,17,74.0
41197,0,22,6,75.0
41198,16,34,93,74.0
41199,21,84,23,73.0
41200,5,10,53,73.0
41201,1,0,0,72.0
41202,16,54,79,71.0
41203,0,6,98,71.0
41204,46,40,115,71.0
41205,66,134,129,71.0
41206,136,181,70,71.0
41207,108,118,82,71.0
41208,52,59,35,71.0
41209,67,93,56,72.0
41210,111,96,34,73.0
41211,100,63,48,73.0
41212,14,62,6,73.0
41213,78,38,62,74.0
41214,84,139,52,73.0
41215,69,110,63,72.0
41216,54,34,124,71.0
41217,20,52,45,70.0
41218,19,26,78,69.0
41219,36,118,36,69.0
41220,60,139,98,71.0
41221,42,113,77,72.0
41222,16,47,60,73.0
41223,0,0,0,75.0
41224,0,0,0,74.0
41225,0,0,0,73.0
41226,0,0,0,72.0
41227,0,0,0,71.0
41228,0,0,0,70.0
41229,0,0,0,68.0
41230,0,0,0,68.0
41231,16,17,1,67.0
41232,56,228,114,67.0
41233,34,67,89,66.0
41234,17,67,80,66.0
41235,0,80,101,66.0
41236,66,70,82,66.0
41237,71,117,188,68.0
41238,36,116,180,68.0
41239,149,246,242,70.0
41240,6,31,0,74.0
41241,0,0,0,75.0
41242,18,31,45,75.0
41243,104,239,144,74.0
41244,28,107,150,73.0
41245,9,49,68,71.0
41246,79,10,190,70.0
41247,257,13,251,69.0
41248,97,163,75,69.0
41249,109,33,110,70.0
41250,32,155,52,70.0
41251,44,35,166,71.0
41252,71,37,64,72.0
41253,63,25,129,71.0
41254,11,23,45,70.0
41255,36,38,140,69.0
41256,26,68,119,70.0
41257,75,59,192,71.0
41258,60,49,157,73.0
41259,100,31,185,74.0
41260,69,14,124,74.0
41261,44,0,81,73.0
41262,21,4,106,73.0
41263,26,90,107,72.0
41264,25,75,151,73.0
41265,109,13,157,73.0
41266,76,19,128,72.0
41267,142,22,90,73.0
41268,56,88,160,73.0
41269,62,95,212,74.0
41270,75,35,114,74.0
41271,105,76,233,74.0
41272,35,9,159,73.0
41273,30,53,222,72.0
41274,116,91,243,72.0
41275,73,124,75,72.0
41276,55,53,163,73.0
41277,91,113,137,74.0
41278,73,153,231,75.0
41279,34,20,103,74.0
41280,9,45,66,73.0
41281,25,5,67,72.0
41282,48,107,189,71.0
41283,32,124,194,70.0
41284,73,64,133,71.0
41285,73,166,162,71.0
41286,24,74,68,71.0
41287,16,19,72,71.0
41288,7,20,89,71.0
41289,22,32,192,71.0
41290,6,1,37,73.0
41291,39,17,124,74.0
41292,100,72,107,73.0
41293,90,137,155,72.0
41294,55,42,111,72.0
41295,56,108,140,73.0
41296,50,169,125,73.0
41297,28,17,104,74.0
41298,31,44,131,73.0
41299,21,24,98,72.0
41300,45,44,70,72.0
41301,42,49,126,72.0
41302,74,79,30,73.0
41303,86,109,128,73.0
41304,79,68,67,73.0
41305,7,137,115,73.0
41306,85,74,227,72.0
41307,96,23,154,71.0
41308,124,43,196,71.0
41309,84,45,91,71.0
41310,39,50,102,72.0
41311,91,169,145,72.0
41312,20,55,49,73.0
41313,27,49,156,73.0
41314,44,51,171,72.0
41315,59,74,113,71.0
41316,82,108,123,70.0
41317,34,135,148,70.0
41318,31,134,144,70.0
41319,100,181,235,71.0
41320,24,71,122,72.0
41321,101,49,317,72.0
41322,60,62,182,72.0
41323,74,176,99,72.0
41324,78,178,134,71.0
41325,35,19,163,70.0
41326,35,60,93,70.0
41327,45,84,98,70.0
41328,31,40,116,70.0
41329,72,96,23,71.0
41330,32,169,97,73.0
41331,62,53,88,73.0
41332,12,65,144,72.0
41333,15,20,106,71.0
41334,84,20,185,71.0
41335,87,5,58,71.0
41336,98,8,146,71.0
41337,86,91,34,72.0
41338,36,58,0,73.0
41339,97,58,11,76.0
41340,34,28,11,77.0
41341,78,50,43,77.0
41342,48,32,44,76.0
41343,110,58,79,75.0
41344,58,87,27,75.0
41345,18,8,30,75.0
41346,15,28,3,75.0
41347,6,25,28,75.0
41348,56,46,67,76.0
41349,144,151,73,75.0
41350,82,33,90,74.0
41351,74,97,90,74.0
41352,2,76,37,74.0
41353,0,0,0,74.0
41354,17,43,63,75.0
41355,34,105,231,75.0
41356,73,102,295,76.0
41357,11,95,92,75.0
41358,0,7,49,75.0
41359,41,106,101,75.0
41360,47,65,227,74.0
41361,49,98,311,74.0
41362,14,38,192,75.0
41363,16,0,8,75.0
41364,0,0,0,75.0
41365,27,69,81,75.0
41366,35,47,99,75.0
41367,35,72,258,75.0
41368,71,67,225,75.0
41369,7,52,137,74.0
41370,77,33,206,73.0
41371,25,19,74,73.0
41372,116,93,223,73.0
41373,16,124,117,73.0
41374,33,58,100,73.0
41375,1,82,38,72.0
41376,63,15,97,72.0
41377,46,43,47,72.0
41378,49,14,73,72.0
41379,62,22,45,71.0
41380,20,6,4,72.0
41381,62,11,1,70.0
41382,39,96,145,70.0
41383,2,24,78,70.0
41384,0,8,20,70.0
41385,112,14,240,71.0
41386,130,102,151,71.0
41387,140,153,347,71.0
41388,34,94,43,72.0
41389,154,55,43,72.0
41390,75,0,0,73.0
41391,24,0,0,74.0
41392,0,0,0,74.0
41393,0,0,0,75.0
41394,0,0,0,74.0
41395,0,0,0,73.0
41396,0,0,0,73.0
41397,0,0,0,71.0
41398,0,0,0,69.0
41399,0,0,0,68.0
41400,0,0,0,67.0
41401,0,0,0,66.0
41402,0,0,0,70.0
41403,0,0,0,69.0
41404,0,0,0,68.0
41405,0,0,0,67.0
41406,0,0,0,67.0
41407,0,0,0,67.0
41408,0,0,0,67.0
41409,0,0,0,68.0
41410,0,0,0,69.0
41411,0,0,0,71.0
41412,0,0,0,72.0
41413,91,171,80,71.0
41414,75,116,99,71.0
41415,39,109,16,71.0
41416,57,191,26,72.0
41417,50,150,115,74.0
41418,55,146,47,75.0
41419,72,172,23,78.0
41420,64,245,48,80.0
41421,34,80,88,82.0
41422,25,14,54,82.0
41423,24,21,59,83.0
41424,108,33,106,84.0
41425,72,40,37,85.0
41426,27,38,76,84.0
41427,30,61,59,84.0
41428,17,46,143,83.0
41429,39,192,61,77.0
41430,112,175,115,77.0
41431,80,82,98,77.0
41432,114,112,105,75.0
41433,87,156,71,75.0
41434,140,119,141,74.0
41435,153,119,141,73.0
41436,185,219,145,73.0
41437,104,135,200,73.0
41438,92,149,132,73.0
41439,43,38,33,73.0
41440,0,9,0,73.0
41441,1,16,0,73.0
41442,18,17,80,73.0
41443,127,49,100,71.0
41444,87,182,217,70.0
41445,50,104,74,70.0
41446,80,78,203,70.0
41447,5,35,87,71.0
41448,28,22,44,74.0
41449,76,38,220,75.0
41450,12,11,45,77.0
41451,36,52,88,79.0
41452,68,38,48,81.0
41453,56,44,219,82.0
41454,37,92,181,84.0
41455,68,84,175,84.0
41456,66,25,149,78.0
41457,73,8,124,76.0
41458,34,27,146,75.0
41459,13,12,126,75.0
41460,10,52,158,76.0
41461,20,51,22,76.0
41462,19,63,60,75.0
41463,18,54,147,74.0
41464,19,22,212,73.0
41465,20,9,140,72.0
41466,32,24,212,71.0
41467,48,35,212,71.0
41468,23,68,133,71.0
41469,13,100,43,71.0
41470,50,94,41,73.0
41471,16,81,127,73.0
41472,75,35,131,72.0
41473,101,46,118,71.0
41474,82,11,92,70.0
41475,80,28,250,70.0
41476,45,10,108,72.0
41477,35,27,131,72.0
41478,9,30,88,74.0
41479,32,15,80,75.0
41480,92,24,176,74.0
41481,71,35,251,73.0
41482,42,37,85,72.0
41483,60,30,123,73.0
41484,37,74,43,74.0
41485,24,24,227,74.0
41486,32,33,108,75.0
41487,39,19,174,76.0
41488,119,0,106,75.0
41489,143,4,136,74.0
41490,58,18,159,74.0
41491,75,4,205,73.0
41492,25,13,153,73.0
41493,0,21,68,74.0
41494,0,43,0,75.0
41495,14,81,33,75.0
41496,22,63,101,75.0
41497,23,30,133,74.0
41498,47,35,168,73.0
41499,48,5,103,72.0
41500,36,7,156,72.0
41501,59,45,43,72.0
41502,37,61,124,72.0
41503,129,83,168,72.0
41504,43,105,91,73.0
41505,131,113,161,73.0
41506,120,144,94,73.0
41507,47,82,97,72.0
41508,38,56,48,72.0
41509,73,155,145,72.0
41510,102,6,110,76.0
41511,53,29,95,76.0
41512,55,8,108,77.0
41513,89,32,124,77.0
41514,102,99,177,78.0
41515,122,99,140,78.0
41516,62,135,228,78.0
41517,80,40,105,78.0
41518,81,102,89,76.0
41519,0,93,133,76.0
41520,26,74,110,75.0
41521,9,29,11,75.0
41522,91,37,245,75.0
41523,72,22,138,74.0
41524,71,39,203,74.0
41525,104,154,213,73.0
41526,72,111,245,74.0
41527,33,28,86,75.0
41528,6,50,65,75.0
41529,51,40,41,75.0
41530,28,72,18,75.0
41531,5,40,60,74.0
41532,97,76,158,74.0
41533,99,61,119,73.0
41534,26,110,119,72.0
41535,6,64,70,71.0
41536,11,69,75,71.0
41537,83,102,228,72.0
41538,71,63,167,72.0
41539,75,52,151,74.0
41540,3,31,100,75.0
41541,5,38,54,75.0
41542,35,34,127,75.0
41543,65,135,89,75.0
41544,35,0,30,73.0
41545,43,77,18,72.0
41546,88,96,188,71.0
41547,82,110,161,71.0
41548,44,87,149,71.0
41549,50,107,133,72.0
41550,28,135,127,72.0
41551,20,30,112,72.0
41552,15,32,79,72.0
41553,35,22,85,72.0
41554,51,53,242,73.0
41555,92,90,159,75.0
41556,55,52,125,76.0
41557,59,65,168,78.0
41558,8,29,117,79.0
41559,24,19,88,79.0
41560,57,77,106,78.0
41561,56,81,22,77.0
41562,63,115,81,77.0
41563,81,125,226,77.0
41564,106,12,119,74.0
41565,52,21,64,74.0
41566,0,23,64,77.0
41567,13,13,44,78.0
41568,47,110,102,78.0
41569,71,32,61,78.0
41570,70,111,132,76.0
41571,14,50,147,75.0
41572,65,70,185,74.0
41573,34,38,105,73.0
41574,5,27,17,73.0
41575,28,31,159,71.0
41576,48,111,253,70.0
41577,86,93,151,69.0
41578,25,66,132,69.0
41579,37,24,137,70.0
41580,8,22,89,71.0
41581,11,37,81,72.0
41582,56,0,97,72.0
41583,135,96,205,72.0
41584,91,90,193,72.0
41585,53,25,113,71.0
41586,25,43,41,70.0
41587,49,95,51,70.0
41588,7,3,76,70.0
41589,35,35,173,71.0
41590,52,95,248,70.0
41591,68,100,205,73.0
41592,39,107,187,73.0
41593,105,55,69,73.0
41594,110,37,85,73.0
41595,59,63,120,73.0
41596,33,115,188,73.0
41597,84,129,162,73.0
41598,34,138,97,73.0
41599,27,110,73,72.0
41600,34,44,61,72.0
41601,17,93,95,73.0
41602,42,75,32,73.0
41603,27,30,47,74.0
41604,40,25,93,74.0
41605,37,117,68,74.0
41606,43,75,136,74.0
41607,89,158,123,74.0
41608,48,153,70,74.0
41609,11,21,33,74.0
41610,38,93,162,74.0
41611,74,114,279,74.0
41612,75,98,266,75.0
41613,36,118,197,75.0
41614,41,98,230,73.0
41615,28,82,196,72.0
41616,44,40,72,71.0
41617,52,30,32,71.0
41618,0,0,0,74.0
41619,0,0,0,73.0
41620,0,0,0,72.0
41621,0,0,0,72.0
41622,0,0,0,72.0
41623,4,0,0,71.0
41624,18,8,0,72.0
41625,13,0,0,72.0
41626,5,0,0,73.0
41627,9,0,0,74.0
41628,5,0,0,75.0
41629,46,7,6,75.0
41630,0,0,0,74.0
41631,21,19,0,74.0
41632,6,0,0,73.0
41633,0,0,0,72.0
41634,0,0,0,73.0
41635,0,0,0,73.0
41636,0,0,0,73.0
41637,0,0,0,74.0
41638,0,0,0,75.0
41639,0,0,0,75.0
41640,0,0,0,75.0
41641,0,0,0,76.0
41642,0,0,0,75.0
41643,0,0,0,75.0
41644,0,0,0,76.0
41645,12,32,11,75.0
41646,105,170,52,74.0
41647,34,211,73,74.0
41648,80,85,54,75.0
41649,49,32,80,76.0
41650,20,0,5,77.0
41651,9,0,2,77.0
41652,0,0,0,78.0
41653,103,38,100,78.0
41654,40,10,38,78.0
41655,52,14,17,78.0
41656,70,214,74,78.0
41657,61,41,125,77.0
41658,87,83,109,77.0
41659,271,156,44,76.0
41660,42,50,48,76.0
41661,129,119,44,74.0
41662,121,127,31,73.0
41663,22,27,97,73.0
41664,97,17,85,74.0
41665,62,17,37,75.0
41666,15,18,11,75.0
41667,10,16,28,75.0
41668,89,83,42,76.0
41669,161,59,127,76.0
41670,122,25,214,77.0
41671,15,6,39,78.0
41672,45,42,283,77.0
41673,98,141,119,76.0
41674,51,28,44,75.0
41675,16,37,28,74.0
41676,14,15,25,73.0
41677,121,157,114,73.0
41678,41,248,39,73.0
41679,20,8,44,73.0
41680,0,0,4,72.0
41681,8,0,25,72.0
41682,23,17,0,71.0
41683,0,0,0,70.0
41684,0,0,0,69.0
41685,0,0,0,69.0
41686,0,0,0,70.0
41687,0,0,0,71.0
41688,0,0,0,71.0
41689,0,0,0,71.0
41690,0,0,0,70.0
41691,0,0,0,70.0
41692,8,16,19,70.0
41693,56,11,61,70.0
41694,19,0,55,70.0
41695,39,20,94,71.0
41696,80,66,12,71.0
41697,13,30,17,71.0
41698,27,12,40,71.0
41699,62,1,66,74.0
41700,128,89,36,74.0
41701,37,70,99,73.0
41702,61,11,25,72.0
41703,39,25,18,70.0
41704,77,108,16,70.0
41705,1,162,40,70.0
41706,51,52,22,70.0
41707,18,17,25,70.0
41708,4,66,113,69.0
41709,42,128,28,69.0
41710,33,159,66,69.0
41711,71,207,121,69.0
41712,31,29,62,70.0
41713,12,0,63,71.0
41714,0,0,5,72.0
41715,99,82,29,72.0
41716,52,135,82,73.0
41717,59,91,40,72.0
41718,152,159,158,71.0
41719,32,13,45,71.0
41720,189,100,163,71.0
41721,54,82,118,71.0
41722,104,143,78,72.0
41723,43,66,34,73.0
41724,57,27,118,74.0
41725,46,43,72,74.0
41726,12,45,58,75.0
41727,42,33,99,76.0
41728,145,89,209,77.0
41729,177,93,167,78.0
41730,60,123,247,78.0
41731,35,66,124,79.0
41732,44,93,49,80.0
41733,43,56,0,80.0
41734,66,187,53,80.0
41735,14,74,163,79.0
41736,3,13,104,78.0
41737,15,26,159,77.0
41738,44,26,91,76.0
41739,109,49,129,74.0
41740,154,113,125,74.0
41741,96,98,149,75.0
41742,29,67,78,76.0
41743,40,17,29,77.0
41744,73,168,83,78.0
41745,139,69,121,77.0
41746,141,107,257,77.0
41747,6,51,116,77.0
41748,20,3,27,76.0
41749,6,13,12,78.0
41750,63,7,124,79.0
41751,115,125,267,79.0
41752,14,58,119,79.0
41753,110,117,162,74.0
41754,25,86,157,74.0
41755,21,78,25,74.0
41756,20,14,65,73.0
41757,87,58,186,72.0
41758,61,99,173,72.0
41759,72,67,134,72.0
41760,54,93,56,73.0
41761,134,63,86,74.0
41762,64,137,179,75.0
41763,32,64,216,76.0
41764,41,25,75,74.0
41765,133,91,241,74.0
41766,55,80,143,73.0
41767,41,60,96,72.0
41768,123,104,140,71.0
41769,57,90,120,72.0
41770,59,133,122,72.0
41771,23,32,20,73.0
41772,43,50,24,73.0
41773,45,35,65,72.0
41774,26,22,19,71.0
41775,199,80,158,70.0
41776,66,89,102,69.0
41777,47,131,47,68.0
41778,43,99,34,67.0
41779,85,131,186,67.0
41780,60,89,184,71.0
41781,13,69,274,72.0
41782,80,216,97,74.0
41783,137,39,75,75.0
41784,167,159,155,75.0
41785,10,81,238,75.0
41786,54,34,86,75.0
41787,9,12,85,74.0
41788,33,97,202,73.0
41789,84,93,179,72.0
41790,70,75,150,72.0
41791,51,103,131,72.0
41792,54,99,43,72.0
41793,19,19,3,73.0
41794,29,7,22,73.0
41795,67,109,126,73.0
41796,43,131,160,72.0
41797,5,53,172,71.0
