timestep,axis1,axis2,axis3,hr
26456,19,12,29,71.0
26457,36,8,62,71.0
26458,21,22,84,70.0
26459,19,20,74,70.0
26460,29,13,51,70.0
26461,27,58,45,72.0
26462,77,31,47,72.0
26463,103,6,6,71.0
26464,36,10,0,70.0
26465,0,0,0,69.0
26466,38,19,0,68.0
26467,98,59,40,68.0
26468,56,79,99,67.0
26469,6,26,42,67.0
26470,57,18,59,68.0
26471,23,0,19,69.0
26472,6,0,46,69.0
26473,27,77,46,73.0
26474,17,35,10,71.0
26475,10,37,42,71.0
26476,115,153,68,71.0
26477,147,117,76,71.0
26478,95,138,122,71.0
26479,109,163,67,71.0
26480,22,97,0,70.0
26481,0,48,0,69.0
26482,0,0,0,68.0
26483,0,0,0,68.0
26484,0,0,0,68.0
26485,0,0,0,67.0
26486,0,0,0,67.0
26487,0,0,0,67.0
26488,0,0,0,67.0
26489,0,0,0,66.0
26490,0,0,0,66.0
26491,0,0,0,67.0
26492,0,0,0,67.0
26493,0,0,0,67.0
26494,0,0,0,67.0
26495,0,0,0,67.0
26496,0,0,0,68.0
26497,0,0,0,68.0
26498,0,0,0,69.0
26499,0,0,0,68.0
26500,80,191,49,68.0
26501,18,112,42,68.0
26502,70,308,45,67.0
26503,11,86,47,68.0
26504,34,88,42,68.0
26505,62,23,127,68.0
26506,115,165,169,71.0
26507,106,44,56,72.0
26508,188,142,77,76.0
26509,51,16,6,77.0
26510,0,0,0,79.0
26511,0,0,0,79.0
26512,0,0,0,79.0
26513,0,0,0,79.0
26514,0,0,0,79.0
26515,0,0,0,79.0
26516,0,0,0,79.0
26517,0,0,16,77.0
26518,33,10,4,76.0
26519,89,123,82,75.0
26520,70,115,189,74.0
26521,69,113,58,74.0
26522,76,48,92,74.0
26523,24,19,0,73.0
26524,59,63,23,74.0
26525,82,85,48,74.0
26526,5,84,114,73.0
26527,10,24,87,74.0
26528,43,77,106,74.0
26529,67,36,36,73.0
26530,53,30,61,73.0
26531,37,20,44,72.0
26532,52,17,33,71.0
26533,30,39,108,71.0
26534,42,55,219,71.0
26535,25,0,91,70.0
26536,10,0,83,69.0
26537,75,33,99,69.0
26538,64,40,95,68.0
26539,99,72,104,68.0
26540,41,64,10,68.0
26541,8,1,5,68.0
26542,29,36,50,69.0
26543,110,43,100,70.0
26544,37,24,31,70.0
26545,108,54,183,70.0
26546,28,26,135,69.0
26547,7,19,131,68.0
26548,32,129,86,68.0
26549,53,76,120,67.0
26550,47,292,119,67.0
26551,186,81,85,68.0
26552,69,90,93,68.0
26553,86,41,113,69.0
26554,61,46,182,70.0
26555,24,5,102,70.0
26556,29,148,166,71.0
26557,71,53,73,71.0
26558,23,49,72,72.0
26559,94,168,95,71.0
26560,23,43,114,71.0
26561,1,9,33,71.0
26562,21,35,53,71.0
26563,59,34,39,73.0
26564,12,36,95,73.0
26565,39,62,31,74.0
26566,45,108,127,75.0
26567,90,62,215,74.0
26568,74,20,164,72.0
26569,4,72,68,72.0
26570,67,125,58,72.0
26571,63,63,131,73.0
26572,41,29,51,74.0
26573,63,40,192,74.0
26574,102,41,246,74.0
26575,27,28,164,75.0
26576,30,47,91,75.0
26577,71,17,193,74.0
26578,98,35,227,72.0
26579,23,59,51,71.0
26580,24,38,53,71.0
26581,21,7,45,70.0
26582,16,57,125,70.0
26583,30,25,184,70.0
26584,50,16,180,70.0
26585,42,31,41,70.0
26586,38,12,45,70.0
26587,10,35,139,70.0
26588,15,10,165,69.0
26589,35,0,101,69.0
26590,4,0,55,69.0
26591,81,58,125,70.0
26592,6,2,26,69.0
26593,78,43,119,70.0
26594,88,85,61,70.0
26595,22,56,5,69.0
26596,71,70,29,69.0
26597,57,45,4,70.0
26598,38,16,0,70.0
26599,18,0,5,73.0
26600,13,0,2,73.0
26601,0,0,0,72.0
26602,0,0,0,72.0
26603,0,0,0,71.0
26604,14,14,10,71.0
26605,43,62,52,71.0
26606,84,35,24,72.0
26607,75,42,90,71.0
26608,13,29,160,75.0
26609,3,42,154,75.0
26610,4,10,72,74.0
26611,0,17,30,73.0
26612,8,3,56,72.0
26613,5,6,143,73.0
26614,0,0,77,72.0
26615,0,0,43,71.0
26616,32,34,179,70.0
26617,4,7,62,69.0
26618,69,26,185,69.0
26619,102,154,53,68.0
26620,61,102,45,68.0
26621,54,21,38,67.0
26622,66,39,213,66.0
26623,101,69,129,66.0
26624,70,45,125,67.0
26625,71,126,200,67.0
26626,42,55,97,68.0
26627,155,142,84,70.0
26628,22,39,62,70.0
26629,78,75,83,71.0
26630,46,118,68,71.0
26631,79,94,158,72.0
26632,29,78,42,72.0
26633,77,129,124,71.0
26634,63,118,162,70.0
26635,12,9,56,74.0
26636,0,92,42,73.0
26637,77,35,80,74.0
26638,58,10,52,73.0
26639,206,50,256,73.0
26640,29,65,123,75.0
26641,10,40,104,76.0
26642,3,57,119,77.0
26643,170,103,151,76.0
26644,236,42,295,76.0
26645,47,42,94,76.0
26646,39,17,62,76.0
26647,49,73,182,75.0
26648,20,16,88,73.0
26649,0,0,83,72.0
26650,0,0,21,72.0
26651,0,3,3,71.0
26652,85,87,42,71.0
26653,112,45,69,71.0
26654,82,107,65,71.0
26655,13,67,57,71.0
26656,41,68,144,71.0
26657,10,72,55,71.0
26658,12,56,108,72.0
26659,32,109,113,73.0
26660,24,31,56,74.0
26661,50,30,106,73.0
26662,6,25,107,72.0
26663,32,98,126,71.0
26664,46,32,67,71.0
26665,97,106,40,71.0
26666,116,82,160,72.0
26667,23,78,94,71.0
26668,44,40,63,71.0
26669,34,89,132,72.0
26670,13,28,35,72.0
26671,13,59,11,71.0
26672,46,86,145,71.0
26673,18,42,76,71.0
26674,45,64,99,71.0
26675,29,138,124,72.0
26676,39,36,107,72.0
26677,13,45,51,72.0
26678,10,30,121,73.0
26679,44,38,144,72.0
26680,22,81,87,72.0
26681,5,25,37,71.0
26682,36,10,123,71.0
26683,11,46,108,70.0
26684,15,21,73,70.0
26685,7,36,45,69.0
26686,56,86,163,69.0
26687,48,74,156,68.0
26688,67,118,97,68.0
26689,70,198,179,73.0
26690,183,145,169,74.0
26691,119,81,64,74.0
26692,44,60,76,75.0
26693,143,66,121,76.0
26694,123,59,109,77.0
26695,1,8,13,77.0
26696,56,24,117,77.0
26697,37,35,179,76.0
26698,58,82,58,75.0
26699,53,35,149,74.0
26700,31,25,66,73.0
26701,31,0,98,73.0
26702,45,91,186,74.0
26703,28,131,107,74.0
26704,47,107,130,75.0
26705,48,34,126,75.0
26706,139,15,120,74.0
26707,45,80,99,73.0
26708,15,23,57,72.0
26709,2,28,6,73.0
26710,14,28,19,73.0
26711,92,58,112,72.0
26712,25,48,199,71.0
26713,40,79,202,71.0
26714,18,82,175,71.0
26715,32,70,129,71.0
26716,20,28,90,73.0
26717,34,63,100,73.0
26718,33,23,62,74.0
26719,14,10,17,73.0
26720,0,0,0,72.0
26721,0,0,0,71.0
26722,0,0,0,70.0
26723,0,0,0,70.0
26724,0,0,0,70.0
26725,0,0,0,70.0
26726,7,7,9,71.0
26727,24,26,32,71.0
26728,17,33,20,72.0
26729,68,98,178,72.0
26730,50,42,170,70.0
26731,129,133,107,69.0
26732,62,121,149,67.0
26733,31,48,99,67.0
26734,10,35,38,67.0
26735,3,37,6,67.0
26736,0,13,6,67.0
26737,38,16,77,69.0
26738,16,0,77,69.0
26739,14,23,59,69.0
26740,27,27,189,69.0
26741,11,18,94,69.0
26742,39,52,147,69.0
26743,32,16,53,68.0
26744,42,15,94,68.0
26745,31,23,51,68.0
26746,41,17,53,68.0
26747,18,9,15,68.0
26748,34,12,7,69.0
26749,15,18,91,70.0
26750,5,54,228,71.0
26751,30,3,109,71.0
26752,30,10,57,70.0
26753,23,3,48,70.0
26754,59,50,110,70.0
26755,13,5,62,70.0
26756,10,36,50,69.0
26757,8,20,26,68.0
26758,20,0,32,68.0
26759,17,0,16,68.0
26760,62,8,100,68.0
26761,55,136,75,68.0
26762,50,105,64,68.0
26763,88,142,141,69.0
26764,11,52,65,70.0
26765,31,27,90,71.0
26766,49,50,33,72.0
26767,33,24,33,71.0
26768,41,30,24,70.0
26769,34,15,44,70.0
26770,19,0,33,73.0
26771,21,20,102,70.0
26772,10,25,101,69.0
26773,21,5,55,68.0
26774,13,20,138,67.0
26775,8,0,84,67.0
26776,32,56,185,66.0
26777,19,15,126,67.0
26778,31,13,63,67.0
26779,16,9,6,67.0
26780,36,20,48,68.0
26781,28,71,55,68.0
26782,78,94,113,68.0
26783,48,153,108,68.0
26784,27,43,86,68.0
26785,18,42,92,68.0
26786,43,23,56,69.0
26787,26,20,31,69.0
26788,42,21,39,69.0
26789,42,21,45,69.0
26790,29,9,56,70.0
26791,2,65,178,71.0
26792,65,10,143,71.0
26793,68,0,91,71.0
26794,5,2,33,72.0
26795,80,54,146,71.0
26796,37,48,75,71.0
26797,14,37,95,70.0
26798,28,38,60,69.0
26799,31,13,38,69.0
26800,18,7,50,69.0
26801,7,63,115,69.0
26802,55,37,201,70.0
26803,50,2,69,71.0
26804,46,13,72,72.0
26805,68,49,153,71.0
26806,70,166,32,71.0
26807,43,71,84,71.0
26808,9,6,45,71.0
26809,8,77,111,71.0
26810,13,62,121,71.0
26811,19,43,42,71.0
26812,32,34,64,71.0
26813,34,19,49,70.0
26814,31,17,67,71.0
26815,6,48,103,72.0
26816,48,26,172,72.0
26817,36,6,75,72.0
26818,26,16,63,72.0
26819,53,45,98,71.0
26820,32,6,45,70.0
26821,79,151,62,70.0
26822,12,40,53,70.0
26823,2,73,7,70.0
26824,16,30,78,66.0
26825,21,2,52,67.0
26826,2,60,112,67.0
26827,72,50,197,69.0
26828,63,3,69,70.0
26829,67,9,90,70.0
26830,61,62,134,69.0
26831,8,44,24,69.0
26832,39,8,90,68.0
26833,19,43,43,68.0
26834,18,16,44,68.0
26835,51,92,67,69.0
26836,21,51,28,69.0
26837,91,52,289,70.0
26838,31,25,155,70.0
26839,40,80,224,71.0
26840,6,111,77,70.0
26841,15,71,95,69.0
26842,14,66,83,68.0
26843,10,21,46,68.0
26844,0,0,4,68.0
26845,0,0,0,69.0
26846,0,0,0,70.0
26847,0,0,0,71.0
26848,8,0,0,71.0
26849,37,30,76,72.0
26850,78,145,63,71.0
26851,85,123,112,73.0
26852,24,84,59,74.0
26853,44,81,76,75.0
26854,32,111,123,75.0
26855,78,99,86,75.0
26856,134,36,33,75.0
26857,85,82,69,76.0
26858,64,70,82,77.0
26859,7,13,12,78.0
26860,37,33,60,78.0
26861,14,38,70,78.0
26862,44,68,138,77.0
26863,48,100,151,77.0
26864,20,60,108,77.0
26865,40,67,240,77.0
26866,24,75,205,77.0
26867,51,29,93,76.0
26868,60,48,68,76.0
26869,49,33,84,75.0
26870,52,116,82,75.0
26871,41,65,82,74.0
26872,49,97,87,75.0
26873,42,74,68,76.0
26874,34,85,118,78.0
26875,49,79,31,78.0
26876,13,43,23,77.0
26877,42,59,57,75.0
26878,12,33,52,78.0
26879,9,50,62,78.0
26880,23,41,108,78.0
26881,8,31,50,78.0
26882,14,57,39,77.0
26883,91,126,126,77.0
26884,56,126,136,76.0
26885,59,76,102,75.0
26886,63,96,180,75.0
26887,136,57,161,75.0
26888,95,18,170,74.0
26889,22,69,112,75.0
26890,16,25,33,75.0
26891,7,58,53,75.0
26892,30,99,111,75.0
26893,4,33,92,74.0
26894,0,1,79,74.0
26895,25,20,100,74.0
26896,1,27,167,74.0
26897,39,41,128,74.0
26898,57,25,71,74.0
26899,127,90,209,72.0
26900,49,127,34,72.0
26901,23,53,118,71.0
26902,40,144,79,71.0
26903,122,73,107,72.0
26904,97,4,171,72.0
26905,48,25,235,74.0
26906,6,90,170,74.0
26907,13,45,87,73.0
26908,16,118,127,73.0
26909,10,45,13,73.0
26910,18,0,112,73.0
26911,2,4,49,72.0
26912,7,9,65,71.0
26913,7,11,95,71.0
26914,0,0,20,71.0
26915,16,28,87,70.0
26916,16,27,56,70.0
26917,48,52,81,69.0
26918,38,93,86,69.0
26919,56,24,95,68.0
26920,8,35,63,67.0
26921,0,1,31,68.0
26922,0,0,0,68.0
26923,0,0,0,69.0
26924,0,0,0,69.0
26925,0,10,0,69.0
26926,0,12,36,69.0
26927,37,54,101,69.0
26928,76,82,79,68.0
26929,8,78,119,67.0
26930,6,23,83,67.0
26931,23,70,111,68.0
26932,13,16,120,73.0
26933,13,11,97,73.0
26934,40,20,114,73.0
26935,0,18,25,73.0
26936,0,0,4,73.0
26937,48,32,156,73.0
26938,39,27,135,73.0
26939,35,39,66,73.0
26940,44,40,128,73.0
26941,81,145,19,72.0
26942,50,87,28,71.0
26943,34,57,1,71.0
26944,16,50,34,71.0
26945,34,71,104,71.0
26946,20,58,81,70.0
26947,93,14,163,69.0
26948,200,29,170,70.0
26949,49,76,104,71.0
26950,13,77,73,71.0
26951,45,49,71,71.0
26952,57,118,86,71.0
26953,23,22,136,71.0
26954,36,72,80,70.0
26955,34,84,93,70.0
26956,17,63,167,70.0
26957,24,77,240,70.0
26958,36,21,159,70.0
26959,49,121,72,70.0
26960,94,126,136,70.0
26961,57,22,51,71.0
26962,24,43,78,71.0
26963,12,29,83,71.0
26964,19,21,53,72.0
26965,0,8,0,72.0
26966,6,5,0,72.0
26967,64,52,59,73.0
26968,56,80,90,72.0
26969,76,15,77,72.0
26970,105,26,130,73.0
26971,73,88,75,73.0
26972,28,26,29,73.0
26973,2,12,30,75.0
26974,11,52,75,76.0
26975,10,78,190,76.0
26976,24,40,148,75.0
26977,48,63,65,75.0
26978,64,22,265,75.0
26979,44,121,201,75.0
26980,39,82,179,75.0
26981,102,32,291,74.0
26982,16,0,48,73.0
26983,43,29,147,72.0
26984,36,38,118,72.0
26985,51,62,84,71.0
26986,70,60,142,71.0
26987,68,30,143,72.0
26988,64,93,90,72.0
26989,45,60,64,73.0
26990,22,105,105,73.0
26991,52,101,209,74.0
26992,27,89,221,74.0
26993,14,18,117,74.0
26994,4,37,63,74.0
26995,7,34,74,75.0
26996,0,40,14,75.0
26997,29,56,84,76.0
26998,23,46,57,76.0
26999,11,15,100,75.0
27000,73,58,141,75.0
27001,18,48,74,76.0
27002,87,49,167,76.0
27003,60,188,92,76.0
27004,5,14,93,76.0
27005,0,0,23,77.0
27006,0,0,0,77.0
27007,0,0,0,78.0
27008,10,0,20,78.0
27009,61,32,146,76.0
27010,36,73,71,75.0
27011,25,58,86,74.0
27012,20,37,70,73.0
27013,72,0,85,72.0
27014,11,2,32,71.0
27015,51,42,136,70.0
27016,36,20,45,68.0
27017,62,130,96,67.0
27018,0,34,55,66.0
27019,27,57,77,66.0
27020,60,44,106,66.0
27021,43,38,77,66.0
27022,41,12,25,68.0
27023,40,38,91,68.0
27024,46,42,191,69.0
27025,67,0,85,70.0
27026,35,31,56,70.0
27027,59,18,129,69.0
27028,14,90,63,69.0
27029,75,156,100,68.0
27030,37,238,94,68.0
27031,13,77,98,68.0
27032,27,15,60,69.0
27033,45,17,37,69.0
27034,36,16,48,70.0
27035,33,15,35,71.0
27036,31,10,34,70.0
27037,31,6,48,70.0
27038,27,6,57,70.0
27039,6,81,165,70.0
27040,14,41,145,67.0
27041,22,61,65,67.0
27042,24,85,85,67.0
27043,15,41,96,68.0
27044,31,15,90,68.0
27045,32,23,25,68.0
27046,32,17,41,69.0
27047,26,13,19,69.0
27048,23,18,23,70.0
27049,9,22,42,71.0
27050,7,49,140,71.0
27051,83,7,116,71.0
27052,84,5,87,72.0
27053,26,19,34,72.0
27054,54,40,107,71.0
27055,31,40,32,70.0
27056,15,34,32,70.0
27057,49,157,59,69.0
27058,13,112,111,69.0
27059,37,134,143,70.0
27060,24,84,99,71.0
27061,18,44,63,72.0
27062,22,26,41,72.0
27063,14,11,31,72.0
27064,29,9,32,73.0
27065,19,12,38,74.0
27066,25,11,92,75.0
27067,13,71,114,72.0
27068,5,75,93,72.0
27069,16,33,93,71.0
27070,23,74,100,71.0
27071,40,55,103,71.0
27072,24,41,74,71.0
27073,8,43,131,71.0
27074,56,29,68,71.0
27075,32,19,39,72.0
27076,26,11,23,72.0
27077,6,18,33,73.0
27078,28,43,158,74.0
27079,75,0,91,74.0
27080,58,0,66,73.0
27081,19,11,33,73.0
27082,54,47,110,72.0
27083,47,47,26,70.0
27084,40,53,66,70.0
27085,37,71,109,69.0
27086,2,30,65,69.0
27087,9,51,117,69.0
27088,18,47,24,70.0
27089,36,64,103,72.0
27090,16,44,54,72.0
27091,23,28,37,72.0
27092,23,25,25,73.0
27093,26,17,50,73.0
27094,37,139,45,73.0
27095,0,28,47,73.0
27096,7,25,154,73.0
27097,29,64,25,73.0
27098,36,44,144,73.0
27099,47,37,49,74.0
27100,21,32,34,73.0
27101,25,38,60,72.0
27102,22,19,60,72.0
27103,41,30,56,72.0
27104,26,69,140,72.0
27105,76,12,104,73.0
27106,71,9,80,73.0
27107,80,57,148,72.0
27108,9,51,54,71.0
27109,1,115,54,70.0
27110,87,177,217,70.0
27111,118,108,106,69.0
27112,122,27,149,69.0
27113,84,111,103,70.0
27114,0,70,71,70.0
27115,35,59,129,70.0
27116,76,38,70,72.0
27117,15,0,48,75.0
27118,0,0,0,75.0
27119,0,0,0,75.0
27120,0,0,0,74.0
27121,66,43,16,75.0
27122,42,20,30,76.0
27123,16,68,57,78.0
27124,42,155,155,79.0
27125,35,6,65,79.0
27126,120,163,96,79.0
27127,46,129,102,79.0
27128,58,69,168,79.0
27129,8,104,107,79.0
27130,33,43,64,79.0
27131,17,50,137,78.0
27132,106,41,76,78.0
27133,34,58,23,78.0
27134,125,13,53,78.0
27135,17,10,44,79.0
27136,89,84,67,81.0
27137,39,55,139,81.0
27138,14,40,47,81.0
27139,20,14,35,79.0
27140,18,32,31,78.0
27141,65,75,102,77.0
27142,17,50,128,76.0
27143,11,41,98,75.0
27144,18,26,62,76.0
27145,30,145,222,77.0
27146,30,72,90,77.0
27147,11,10,53,77.0
27148,82,75,125,77.0
27149,91,28,166,77.0
27150,103,58,95,77.0
27151,15,27,48,76.0
27152,42,96,189,76.0
27153,30,41,102,76.0
27154,4,21,41,77.0
27155,39,105,163,78.0
27156,22,104,112,79.0
27157,172,80,229,79.0
27158,46,104,245,79.0
27159,2,7,88,79.0
27160,26,12,91,79.0
27161,0,0,166,78.0
27162,20,55,14,78.0
27163,54,21,76,77.0
27164,37,78,85,75.0
27165,51,88,104,76.0
27166,72,176,72,76.0
27167,33,84,45,77.0
27168,62,46,43,77.0
27169,11,10,73,78.0
27170,92,30,130,78.0
27171,37,46,240,79.0
27172,58,61,121,80.0
27173,7,21,28,79.0
27174,13,45,54,77.0
27175,73,26,83,72.0
27176,52,40,77,72.0
27177,93,59,111,72.0
27178,75,90,37,72.0
27179,30,31,131,72.0
27180,2,18,38,72.0
27181,0,0,2,72.0
27182,24,12,3,71.0
27183,12,0,32,71.0
27184,85,52,85,70.0
27185,82,22,170,70.0
27186,129,32,126,71.0
27187,153,2,199,71.0
27188,33,81,98,70.0
27189,47,46,70,70.0
27190,20,13,41,70.0
27191,34,59,18,70.0
27192,30,69,117,70.0
27193,47,23,128,71.0
27194,46,16,80,71.0
27195,48,35,73,72.0
27196,50,15,124,72.0
27197,62,75,81,72.0
27198,82,78,136,71.0
27199,12,0,68,70.0
27200,51,20,138,70.0
27201,53,1,12,70.0
27202,5,31,30,64.0
27203,34,90,109,63.0
27204,55,97,146,62.0
27205,16,59,34,63.0
27206,18,130,215,63.0
27207,28,49,191,63.0
27208,18,50,128,67.0
27209,3,80,57,67.0
27210,11,45,103,67.0
27211,14,35,133,67.0
27212,9,35,19,67.0
27213,5,103,155,67.0
27214,5,81,120,67.0
27215,8,21,13,68.0
27216,51,35,54,68.0
27217,53,42,71,68.0
27218,48,35,66,69.0
27219,40,29,40,69.0
27220,25,58,68,68.0
27221,34,95,44,68.0
27222,53,38,87,67.0
27223,1,31,24,67.0
27224,0,0,0,67.0
27225,0,0,0,67.0
27226,0,0,0,68.0
27227,0,0,10,68.0
27228,0,0,20,69.0
27229,13,71,119,74.0
27230,7,35,81,72.0
27231,47,6,100,72.0
27232,50,38,99,71.0
27233,42,5,71,71.0
27234,16,32,34,72.0
27235,70,128,116,71.0
27236,9,117,101,71.0
27237,42,74,49,70.0
27238,41,133,99,69.0
27239,64,101,110,69.0
27240,66,92,78,69.0
27241,34,28,54,69.0
27242,11,38,37,69.0
27243,25,94,64,68.0
27244,25,77,76,68.0
27245,15,47,39,69.0
27246,20,21,78,70.0
27247,13,14,86,70.0
27248,40,25,74,70.0
27249,16,43,55,70.0
27250,5,37,64,70.0
27251,0,70,108,68.0
27252,9,16,67,69.0
27253,60,34,95,69.0
27254,31,44,53,70.0
27255,43,82,72,70.0
27256,82,12,77,69.0
27257,19,41,48,69.0
27258,16,46,44,69.0
27259,26,63,42,69.0
27260,14,0,78,69.0
27261,89,38,197,69.0
27262,54,81,210,69.0
27263,12,110,66,69.0
27264,35,19,78,69.0
27265,37,50,45,69.0
27266,14,99,170,69.0
27267,13,7,46,69.0
27268,0,18,18,68.0
27269,73,24,105,68.0
27270,75,41,105,68.0
27271,54,197,168,68.0
27272,27,77,237,68.0
27273,72,71,92,69.0
27274,31,44,65,70.0
27275,34,21,44,70.0
27276,31,18,40,70.0
27277,29,17,40,70.0
27278,28,2,48,69.0
27279,26,5,45,69.0
27280,20,7,46,69.0
27281,16,44,114,69.0
27282,65,26,158,69.0
27283,23,47,59,66.0
27284,21,27,71,67.0
27285,11,28,47,68.0
27286,31,15,42,67.0
27287,21,5,47,67.0
27288,27,53,136,68.0
27289,84,14,93,68.0
27290,81,0,80,69.0
27291,61,68,154,69.0
27292,19,0,38,69.0
27293,59,65,124,69.0
27294,6,1,21,69.0
27295,49,30,121,69.0
27296,17,32,97,70.0
27297,26,30,46,70.0
27298,21,9,41,71.0
27299,26,13,20,71.0
27300,15,30,84,72.0
27301,56,29,159,72.0
27302,73,12,66,72.0
27303,42,12,37,73.0
27304,25,23,114,73.0
27305,34,30,87,72.0
27306,37,81,45,73.0
27307,26,31,29,73.0
27308,21,26,33,73.0
27309,0,0,21,73.0
27310,40,57,85,75.0
27311,53,41,106,75.0
27312,4,19,61,77.0
27313,23,26,39,77.0
27314,27,12,40,76.0
27315,30,17,25,75.0
27316,23,25,80,74.0
27317,39,47,141,74.0
27318,50,12,62,74.0
27319,83,11,79,74.0
27320,34,30,110,74.0
27321,36,57,47,73.0
27322,7,59,22,72.0
27323,29,64,65,72.0
27324,6,52,28,71.0
27325,14,43,36,72.0
27326,9,16,18,72.0
27327,0,50,3,71.0
27328,0,18,9,71.0
27329,16,99,181,70.0
27330,46,30,101,69.0
27331,42,38,95,68.0
27332,46,14,59,68.0
27333,46,37,55,67.0
27334,33,16,30,67.0
27335,23,23,24,67.0
27336,36,23,90,67.0
27337,50,54,134,68.0
27338,9,1,57,68.0
27339,16,0,51,68.0
27340,16,47,76,69.0
27341,44,75,25,69.0
27342,22,85,52,70.0
27343,21,66,70,69.0
27344,25,98,98,71.0
27345,52,68,37,71.0
27346,17,41,68,72.0
27347,108,94,169,72.0
27348,77,31,86,72.0
27349,70,72,121,72.0
27350,47,24,87,72.0
27351,14,20,59,72.0
27352,10,0,4,71.0
27353,0,0,0,72.0
27354,0,0,0,73.0
27355,0,0,0,74.0
27356,0,0,0,76.0
27357,2,0,13,76.0
27358,22,0,6,77.0
27359,62,166,63,79.0
27360,22,66,155,80.0
27361,40,86,39,80.0
27362,19,30,116,79.0
27363,28,31,64,80.0
27364,50,52,143,78.0
27365,11,8,86,77.0
27366,21,36,10,76.0
27367,9,31,37,75.0
27368,36,104,40,74.0
27369,8,10,24,74.0
27370,5,37,18,74.0
27371,72,72,175,72.0
27372,82,102,121,72.0
27373,80,88,241,70.0
27374,18,35,105,69.0
27375,21,61,34,68.0
27376,58,83,227,68.0
27377,57,88,69,69.0
27378,24,36,50,69.0
27379,49,22,122,68.0
27380,63,22,13,68.0
27381,45,5,65,68.0
27382,18,70,70,68.0
27383,23,19,60,69.0
27384,40,14,73,69.0
27385,28,2,93,70.0
27386,38,54,125,69.0
27387,71,43,165,69.0
27388,92,3,52,68.0
27389,30,0,42,67.0
27390,9,0,3,67.0
27391,34,111,103,70.0
27392,32,25,117,69.0
27393,18,53,67,68.0
27394,18,67,103,67.0
27395,21,24,96,67.0
27396,17,26,70,67.0
27397,28,30,38,68.0
27398,15,25,39,70.0
27399,22,6,48,70.0
27400,28,11,60,70.0
27401,25,10,53,70.0
27402,25,6,87,70.0
27403,19,48,110,71.0
27404,70,37,138,71.0
27405,71,9,46,70.0
27406,47,14,81,70.0
27407,26,29,63,70.0
27408,49,87,112,70.0
27409,9,43,52,70.0
27410,15,48,59,70.0
27411,8,40,10,70.0
27412,0,53,45,71.0
27413,13,8,96,71.0
27414,21,62,94,71.0
27415,34,49,50,71.0
27416,27,30,72,69.0
27417,24,8,111,68.0
27418,10,28,52,70.0
27419,40,31,74,70.0
27420,47,83,25,69.0
27421,20,25,36,69.0
27422,32,7,51,70.0
27423,68,112,200,71.0
27424,40,95,113,71.0
27425,8,55,81,70.0
27426,20,27,118,69.0
27427,18,46,43,68.0
27428,0,10,0,68.0
27429,0,0,0,68.0
27430,0,0,0,69.0
27431,0,0,0,70.0
27432,6,25,67,71.0
27433,141,34,94,72.0
27434,122,75,94,72.0
27435,26,60,44,72.0
27436,16,67,46,72.0
27437,71,228,121,73.0
27438,38,135,101,74.0
27439,41,108,44,75.0
27440,49,43,117,75.0
27441,33,39,62,75.0
27442,21,53,116,75.0
27443,108,85,131,74.0
27444,14,85,139,73.0
27445,80,151,89,74.0
27446,66,34,98,74.0
27447,78,225,85,73.0
27448,62,77,35,74.0
27449,0,67,0,74.0
27450,62,48,13,75.0
27451,88,236,86,75.0
27452,44,153,57,77.0
27453,40,244,136,77.0
27454,83,98,87,77.0
27455,32,93,100,79.0
27456,29,38,112,80.0
27457,12,12,45,83.0
27458,0,0,0,86.0
27459,0,0,4,87.0
27460,0,18,20,88.0
27461,63,143,41,87.0
27462,9,109,23,87.0
27463,51,76,84,85.0
27464,62,81,25,85.0
27465,40,106,52,84.0
27466,39,88,67,84.0
27467,58,72,39,85.0
27468,35,37,54,86.0
27469,69,55,66,85.0
27470,7,21,72,86.0
27471,79,151,72,84.0
27472,31,97,55,80.0
27473,36,41,98,80.0
27474,44,94,65,80.0
27475,16,59,57,80.0
27476,53,29,51,80.0
27477,15,13,0,80.0
27478,0,0,23,79.0
27479,65,169,141,79.0
27480,22,165,54,79.0
27481,76,96,39,79.0
27482,26,36,40,79.0
27483,31,59,12,78.0
27484,45,56,46,79.0
27485,12,35,34,79.0
27486,31,40,88,79.0
27487,5,17,56,79.0
27488,44,49,77,78.0
27489,18,10,92,79.0
27490,37,27,73,79.0
27491,8,7,95,81.0
27492,77,61,76,81.0
27493,62,68,85,82.0
27494,48,45,101,82.0
27495,76,40,59,82.0
27496,110,12,109,81.0
27497,29,16,40,81.0
27498,13,10,30,81.0
27499,0,0,0,80.0
27500,0,0,0,81.0
27501,0,0,0,81.0
27502,0,0,0,81.0
27503,0,0,0,80.0
27504,0,0,0,79.0
27505,0,0,0,78.0
27506,0,0,0,78.0
27507,0,15,21,77.0
27508,13,64,88,74.0
27509,64,189,120,73.0
27510,7,34,58,72.0
27511,37,53,128,72.0
27512,25,25,29,72.0
27513,34,32,42,72.0
27514,73,70,145,73.0
27515,8,29,16,74.0
27516,25,59,53,75.0
27517,49,184,23,77.0
27518,25,67,62,78.0
27519,55,229,78,81.0
27520,38,67,74,81.0
27521,36,39,127,81.0
27522,48,117,108,81.0
27523,19,39,45,81.0
27524,77,66,111,81.0
27525,5,0,37,80.0
27526,0,0,0,73.0
27527,0,0,0,72.0
27528,0,0,0,71.0
27529,0,0,0,69.0
27530,0,0,0,68.0
