timestep,axis1,axis2,axis3,hr
40870,0,0,0,64.0
40871,0,0,0,65.0
40872,0,0,0,66.0
40873,0,0,0,66.0
40874,0,0,0,66.0
40875,0,0,0,66.0
40876,0,0,0,65.0
40877,0,0,0,64.0
40878,0,0,0,63.0
40879,0,0,0,63.0
40880,0,0,0,62.0
40881,0,0,0,60.0
40882,0,0,0,60.0
40883,0,0,0,59.0
40884,0,0,0,59.0
40885,0,0,0,59.0
40886,0,0,0,59.0
40887,0,0,0,59.0
40888,0,0,0,59.0
40889,0,0,0,59.0
40890,0,0,0,59.0
40891,0,0,0,59.0
40892,0,0,0,59.0
40893,0,0,0,59.0
40894,84,37,104,60.0
40895,38,7,67,60.0
40896,131,30,214,61.0
40897,16,0,28,61.0
40898,13,0,24,62.0
40899,0,0,0,63.0
40900,0,0,0,64.0
40901,0,0,0,65.0
40902,0,0,0,65.0
40903,0,0,0,64.0
40904,0,0,0,64.0
40905,30,2,3,63.0
40906,54,0,14,63.0
40907,63,0,9,62.0
40908,0,0,0,70.0
40909,0,0,0,72.0
40910,0,0,0,74.0
40911,0,0,0,74.0
40912,0,0,0,74.0
40913,0,0,0,74.0
40914,0,0,0,73.0
40915,0,0,0,71.0
40916,0,0,0,71.0
40917,0,0,0,71.0
40918,0,0,0,69.0
40919,0,0,0,69.0
40920,0,0,0,69.0
40921,0,0,0,67.0
40922,0,0,0,67.0
40923,0,0,0,67.0
40924,0,0,0,66.0
40925,0,0,0,65.0
40926,0,0,0,65.0
40927,0,0,0,65.0
40928,0,0,0,64.0
40929,0,0,0,64.0
40930,0,0,0,64.0
40931,0,0,0,63.0
40932,0,0,0,63.0
40933,0,0,0,63.0
40934,0,0,0,63.0
40935,0,0,0,62.0
40936,0,0,0,62.0
40937,0,0,0,61.0
40938,0,0,0,60.0
40939,0,0,0,60.0
40940,0,0,0,58.0
40941,0,0,0,58.0
40942,0,0,0,57.0
40943,0,0,0,57.0
40944,0,0,0,57.0
40945,0,0,0,57.0
40946,0,0,0,57.0
40947,0,0,0,59.0
40948,0,0,0,60.0
40949,0,0,0,60.0
40950,0,0,0,60.0
40951,0,0,0,60.0
40952,0,0,0,61.0
40953,0,0,0,60.0
40954,0,0,0,59.0
40955,0,0,0,58.0
40956,0,0,0,58.0
40957,0,0,0,57.0
40958,0,0,0,56.0
40959,0,0,0,56.0
40960,0,0,0,56.0
40961,0,0,0,55.0
40962,0,0,0,56.0
40963,0,0,0,55.0
40964,0,0,0,56.0
40965,0,0,0,56.0
40966,0,0,0,56.0
40967,0,0,0,56.0
40968,0,0,0,56.0
40969,0,0,0,56.0
40970,0,0,0,56.0
40971,0,0,0,56.0
40972,0,0,0,56.0
40973,0,0,0,55.0
40974,0,0,0,55.0
40975,0,0,0,56.0
40976,0,0,0,56.0
40977,0,0,0,55.0
40978,0,0,0,56.0
40979,0,0,0,56.0
40980,0,0,0,55.0
40981,0,0,0,56.0
40982,0,0,0,55.0
40983,0,0,0,55.0
40984,0,0,0,55.0
40985,0,0,0,55.0
40986,0,0,0,55.0
40987,0,0,0,55.0
40988,0,0,0,55.0
40989,121,3,59,60.0
40990,218,10,266,60.0
40991,63,0,73,62.0
40992,87,0,49,62.0
40993,67,0,45,63.0
40994,73,0,57,64.0
40995,23,0,8,66.0
40996,4,0,0,66.0
40997,21,0,13,66.0
40998,47,0,35,66.0
40999,21,0,12,67.0
41000,26,0,0,67.0
41001,33,0,3,67.0
41002,62,0,52,66.0
41003,58,0,19,65.0
41004,67,5,34,64.0
41005,124,2,119,63.0
41006,116,6,135,62.0
41007,197,0,199,60.0
41008,116,0,181,60.0
41009,57,0,37,60.0
41010,24,0,10,60.0
41011,77,17,38,61.0
41012,173,6,254,61.0
41013,81,0,75,61.0
41014,25,0,14,62.0
41015,31,0,3,63.0
41016,0,0,0,65.0
41017,0,0,0,65.0
41018,0,0,0,65.0
41019,0,0,0,64.0
41020,0,0,0,64.0
41021,0,0,9,64.0
41022,178,123,154,64.0
41023,73,34,82,63.0
41024,47,0,87,63.0
41025,0,0,20,63.0
41026,0,0,0,63.0
41027,0,0,0,63.0
41028,0,0,0,63.0
41029,0,0,0,63.0
41030,0,0,0,62.0
41031,0,0,0,62.0
41032,0,0,0,62.0
41033,0,0,0,62.0
41034,0,0,0,62.0
41035,0,0,0,62.0
41036,0,0,0,61.0
41037,0,0,0,61.0
41038,0,0,0,61.0
41039,0,0,0,61.0
41040,0,0,0,61.0
41041,0,0,0,58.0
41042,0,0,0,58.0
41043,0,0,0,57.0
41044,0,0,0,57.0
41045,0,0,0,57.0
41046,0,0,0,57.0
41047,0,0,0,58.0
41048,0,0,0,58.0
41049,0,0,0,58.0
41050,0,0,0,58.0
41051,0,0,0,58.0
41052,0,0,0,58.0
41053,0,0,0,58.0
41054,0,0,0,58.0
41055,0,0,0,58.0
41056,0,0,0,56.0
41057,0,0,0,57.0
41058,0,0,0,58.0
41059,125,32,169,59.0
41060,54,0,64,59.0
41061,16,0,55,59.0
41062,35,0,16,59.0
41063,0,0,0,59.0
41064,0,0,0,60.0
41065,0,0,0,61.0
41066,0,0,0,60.0
41067,0,0,0,60.0
41068,0,0,0,59.0
41069,0,0,0,58.0
41070,0,0,0,55.0
41071,0,0,0,55.0
41072,0,0,0,54.0
41073,7,0,4,54.0
41074,77,27,70,54.0
41075,12,2,2,54.0
41076,70,0,1,54.0
41077,86,14,26,54.0
41078,111,0,48,54.0
41079,136,36,258,55.0
41080,119,4,130,55.0
41081,76,0,37,57.0
41082,71,14,25,58.0
41083,87,6,47,59.0
41084,110,0,137,59.0
41085,151,0,219,61.0
41086,48,0,29,63.0
41087,26,22,31,63.0
41088,15,3,5,63.0
41089,78,0,13,66.0
41090,31,0,10,68.0
41091,29,0,0,69.0
41092,24,0,2,70.0
41093,0,0,2,71.0
41094,12,16,36,71.0
41095,103,42,40,71.0
41096,39,53,19,71.0
41097,0,0,0,68.0
41098,0,0,0,67.0
41099,0,0,0,68.0
41100,0,0,0,67.0
41101,65,44,124,66.0
41102,104,94,74,64.0
41103,62,51,4,63.0
41104,66,69,113,63.0
41105,77,44,77,61.0
41106,130,165,93,60.0
41107,129,41,89,59.0
41108,8,66,25,59.0
41109,111,68,53,59.0
41110,69,40,132,59.0
41111,76,17,130,59.0
41112,70,0,70,59.0
41113,14,11,22,59.0
41114,20,34,36,61.0
41115,23,167,96,61.0
41116,14,89,39,64.0
41117,24,90,63,68.0
41118,0,43,57,71.0
41119,32,25,101,73.0
41120,134,20,109,75.0
41121,95,29,68,75.0
41122,61,103,111,78.0
41123,77,35,46,80.0
41124,31,133,21,89.0
41125,1,66,101,89.0
41126,113,133,0,89.0
41127,31,0,0,88.0
41128,115,95,19,87.0
41129,30,47,68,86.0
41130,110,82,76,85.0
41131,68,156,100,85.0
41132,28,101,26,85.0
41133,84,77,157,84.0
41134,31,63,86,84.0
41135,28,66,53,84.0
41136,15,73,141,84.0
41137,64,57,77,84.0
41138,7,41,50,85.0
41139,0,48,64,85.0
41140,5,18,5,86.0
41141,60,99,97,86.0
41142,32,50,73,86.0
41143,8,3,0,86.0
41144,12,12,8,84.0
41145,17,21,0,83.0
41146,0,2,0,83.0
41147,3,11,0,84.0
41148,0,8,0,84.0
41149,0,5,1,84.0
41150,103,122,81,84.0
41151,5,5,38,88.0
41152,47,0,0,88.0
41153,63,2,15,87.0
41154,166,196,177,86.0
41155,91,54,24,86.0
41156,21,11,61,86.0
41157,37,138,63,86.0
41158,10,20,33,86.0
41159,8,18,0,87.0
41160,70,38,27,87.0
41161,6,0,2,88.0
41162,124,112,77,88.0
41163,54,176,73,88.0
41164,0,97,51,88.0
41165,23,43,37,88.0
41166,55,76,48,88.0
41167,24,42,18,90.0
41168,95,100,45,90.0
41169,64,52,44,91.0
41170,7,9,50,92.0
41171,2,32,58,91.0
41172,79,84,89,90.0
41173,13,31,25,89.0
41174,0,0,7,89.0
41175,0,0,0,89.0
41176,36,61,14,89.0
41177,66,140,69,89.0
41178,48,73,24,79.0
41179,72,32,84,76.0
41180,105,24,43,72.0
41181,10,0,0,72.0
41182,50,0,2,72.0
41183,0,0,0,77.0
41184,1,0,0,77.0
41185,0,0,0,77.0
41186,0,0,0,77.0
41187,0,0,0,75.0
41188,0,0,0,74.0
41189,0,0,0,74.0
41190,67,0,0,74.0
41191,30,0,0,74.0
41192,15,0,11,74.0
41193,0,0,0,74.0
41194,0,0,18,75.0
41195,0,0,0,77.0
41196,0,0,0,78.0
41197,0,0,0,78.0
41198,0,0,0,79.0
41199,0,0,0,79.0
41200,0,0,0,79.0
41201,0,0,0,79.0
41202,0,0,0,80.0
41203,0,0,0,81.0
41204,0,0,0,79.0
41205,0,0,0,72.0
41206,0,0,0,72.0
41207,0,0,0,72.0
41208,0,0,0,72.0
41209,0,0,0,72.0
41210,0,0,0,72.0
41211,0,0,0,72.0
41212,0,0,0,72.0
41213,0,0,0,74.0
41214,0,0,0,74.0
41215,0,0,0,75.0
41216,0,0,0,75.0
41217,0,0,0,75.0
41218,0,0,0,75.0
41219,1,0,0,75.0
41220,0,0,0,75.0
41221,46,40,30,75.0
41222,81,146,138,72.0
41223,0,76,57,72.0
41224,0,29,10,72.0
41225,0,0,0,70.0
41226,63,35,51,70.0
41227,100,159,101,70.0
41228,23,86,43,70.0
41229,0,42,16,67.0
41230,0,0,0,67.0
41231,0,0,0,68.0
41232,0,0,0,72.0
41233,0,0,0,72.0
41234,0,0,0,72.0
41235,0,0,0,72.0
41236,0,0,0,72.0
41237,0,0,0,72.0
41238,0,0,0,73.0
41239,0,0,0,74.0
41240,0,0,0,74.0
41241,0,0,0,74.0
41242,0,0,0,74.0
41243,0,0,0,74.0
41244,0,0,0,74.0
41245,0,0,0,73.0
41246,0,0,0,73.0
41247,0,0,0,73.0
41248,9,0,0,73.0
41249,0,0,0,73.0
41250,20,0,0,73.0
41251,38,0,0,73.0
41252,15,0,0,73.0
41253,0,0,0,73.0
41254,0,0,1,73.0
41255,0,0,0,73.0
41256,0,0,0,73.0
41257,0,0,8,73.0
41258,0,0,0,73.0
41259,0,0,0,74.0
41260,0,0,0,74.0
41261,0,0,0,73.0
41262,0,0,0,73.0
41263,0,0,0,73.0
41264,0,0,0,73.0
41265,0,0,0,73.0
41266,0,0,0,73.0
41267,0,0,0,73.0
41268,0,0,0,73.0
41269,0,0,0,72.0
41270,0,0,0,72.0
41271,0,0,0,72.0
41272,0,0,0,70.0
41273,0,0,0,69.0
41274,0,0,0,69.0
41275,0,0,0,69.0
41276,0,0,0,69.0
41277,0,0,0,69.0
41278,0,0,0,69.0
41279,0,0,0,69.0
41280,0,0,0,69.0
41281,0,0,0,69.0
41282,0,0,0,69.0
41283,0,0,0,69.0
41284,0,0,0,69.0
41285,0,0,0,70.0
41286,0,0,0,76.0
41287,0,0,0,77.0
41288,0,0,0,78.0
41289,0,0,0,78.0
41290,0,0,0,78.0
41291,0,0,0,78.0
41292,0,0,0,77.0
41293,80,0,78,77.0
41294,35,0,14,77.0
41295,26,0,47,77.0
41296,60,0,50,76.0
41297,33,0,10,76.0
41298,10,0,0,76.0
41299,113,0,114,75.0
41300,29,0,34,73.0
41301,33,0,21,71.0
41302,26,12,38,71.0
41303,166,60,87,71.0
41304,43,5,20,70.0
41305,74,0,14,70.0
41306,17,0,13,70.0
41307,0,0,0,70.0
41308,0,0,0,70.0
41309,0,0,0,70.0
41310,0,0,0,72.0
41311,0,0,0,73.0
41312,0,0,0,74.0
41313,0,0,0,74.0
41314,0,0,0,76.0
41315,0,0,0,77.0
41316,0,0,0,77.0
41317,0,0,0,77.0
41318,0,0,0,77.0
41319,0,0,0,75.0
41320,0,0,0,75.0
41321,0,0,0,75.0
41322,0,0,0,74.0
41323,0,0,0,73.0
41324,16,0,5,73.0
41325,0,0,0,73.0
41326,1,0,0,72.0
41327,5,0,0,72.0
41328,82,4,63,72.0
41329,139,18,67,73.0
41330,97,17,82,73.0
41331,40,0,0,73.0
41332,3,0,0,73.0
41333,0,0,0,74.0
41334,0,0,0,74.0
41335,0,0,0,75.0
41336,0,0,0,76.0
41337,0,0,0,76.0
41338,0,0,0,76.0
41339,0,0,0,75.0
41340,0,0,0,74.0
41341,0,0,0,73.0
41342,0,0,0,73.0
41343,0,0,0,73.0
41344,0,0,0,73.0
41345,0,0,0,73.0
41346,0,0,0,73.0
41347,0,0,0,73.0
41348,0,0,0,73.0
41349,0,0,0,73.0
41350,0,0,0,73.0
41351,0,0,0,73.0
41352,0,0,0,73.0
41353,0,0,0,73.0
41354,0,0,0,73.0
41355,0,0,0,73.0
41356,0,0,0,74.0
41357,0,0,0,74.0
41358,0,0,0,74.0
41359,33,0,54,74.0
41360,0,0,4,74.0
41361,38,10,41,73.0
41362,18,0,0,73.0
41363,0,0,0,73.0
41364,0,0,0,73.0
41365,3,0,4,73.0
41366,0,0,0,76.0
41367,0,0,0,78.0
41368,0,0,0,78.0
41369,0,0,0,78.0
41370,0,0,0,78.0
41371,0,0,0,78.0
41372,0,0,0,78.0
41373,0,0,0,78.0
41374,0,0,0,78.0
41375,0,0,0,78.0
41376,0,0,0,78.0
41377,0,0,0,77.0
41378,8,0,0,77.0
41379,0,0,0,77.0
41380,0,0,0,77.0
41381,0,0,0,78.0
41382,0,0,0,78.0
41383,0,0,0,78.0
41384,0,0,0,78.0
41385,0,0,0,78.0
41386,0,0,0,78.0
41387,0,0,0,77.0
41388,0,0,0,76.0
41389,0,0,0,76.0
41390,0,0,0,75.0
41391,0,0,0,75.0
41392,0,0,0,75.0
41393,0,0,0,75.0
41394,0,0,0,75.0
41395,0,0,0,75.0
41396,0,0,0,74.0
41397,0,0,0,74.0
41398,0,0,0,74.0
41399,0,0,0,73.0
41400,0,0,0,73.0
41401,0,0,0,72.0
41402,0,0,0,72.0
41403,0,0,0,73.0
41404,0,0,0,73.0
41405,0,0,0,74.0
41406,0,0,0,74.0
41407,0,0,0,74.0
41408,0,0,0,74.0
41409,0,0,0,75.0
41410,0,0,0,75.0
41411,0,0,0,75.0
41412,0,0,0,75.0
41413,0,0,0,75.0
41414,0,0,0,74.0
41415,0,0,0,74.0
41416,0,0,0,74.0
41417,0,0,0,75.0
41418,0,0,0,75.0
41419,0,0,0,75.0
41420,0,0,0,76.0
41421,0,0,0,78.0
41422,0,0,0,78.0
41423,0,0,0,78.0
41424,0,0,0,79.0
41425,0,0,3,79.0
41426,0,0,0,80.0
41427,0,0,0,80.0
41428,0,0,0,79.0
41429,0,0,0,78.0
41430,0,0,0,78.0
41431,0,0,0,78.0
41432,0,0,0,78.0
41433,0,0,0,79.0
41434,0,0,0,79.0
41435,0,0,0,79.0
41436,0,0,0,79.0
41437,0,0,0,79.0
41438,0,0,0,78.0
41439,0,0,0,78.0
41440,0,0,0,78.0
41441,0,0,0,78.0
41442,0,0,0,78.0
41443,0,0,0,77.0
41444,0,0,0,77.0
41445,0,0,0,76.0
41446,0,0,0,76.0
41447,0,0,0,76.0
41448,0,0,0,76.0
41449,0,0,0,76.0
41450,0,0,0,76.0
41451,0,0,0,76.0
41452,0,0,0,76.0
41453,0,0,0,75.0
41454,0,0,0,75.0
41455,0,0,0,74.0
41456,0,0,0,74.0
41457,0,0,0,74.0
41458,0,0,0,75.0
41459,0,0,0,76.0
41460,0,0,0,76.0
41461,0,0,0,76.0
41462,0,0,0,76.0
41463,0,0,0,76.0
41464,0,0,0,76.0
41465,0,0,0,76.0
41466,0,0,0,76.0
41467,0,0,0,76.0
41468,0,0,0,76.0
41469,0,0,0,76.0
41470,0,0,0,76.0
41471,0,0,0,76.0
41472,0,0,0,76.0
41473,0,0,0,76.0
41474,0,0,0,78.0
41475,0,0,0,78.0
41476,0,0,0,78.0
41477,0,0,0,77.0
41478,0,0,0,76.0
41479,0,0,0,75.0
41480,0,0,0,74.0
41481,0,0,0,73.0
41482,0,0,0,73.0
41483,0,0,0,73.0
41484,0,0,0,73.0
41485,0,0,0,73.0
41486,0,0,0,73.0
41487,0,0,0,76.0
41488,0,0,0,76.0
41489,0,0,0,76.0
41490,0,0,0,77.0
41491,0,0,0,77.0
41492,0,0,0,77.0
41493,0,0,0,77.0
41494,0,0,0,76.0
41495,0,0,0,76.0
41496,0,0,0,76.0
41497,0,0,0,76.0
41498,0,0,0,76.0
41499,0,0,0,75.0
41500,0,0,0,75.0
41501,0,0,0,74.0
41502,0,0,0,74.0
41503,0,0,0,74.0
41504,0,0,0,73.0
41505,0,0,0,73.0
41506,0,0,0,73.0
41507,0,0,0,73.0
41508,0,0,0,72.0
41509,0,0,0,72.0
41510,0,0,0,72.0
41511,0,0,0,72.0
41512,0,0,0,73.0
41513,0,0,0,73.0
41514,0,0,0,73.0
41515,0,0,0,73.0
41516,0,0,0,73.0
41517,0,0,0,73.0
41518,0,0,0,74.0
41519,0,0,0,74.0
41520,0,0,0,74.0
41521,0,0,0,74.0
41522,0,0,0,74.0
41523,0,0,0,74.0
41524,0,0,0,74.0
41525,0,0,0,73.0
41526,0,0,0,72.0
41527,0,0,0,72.0
41528,0,0,0,75.0
41529,0,0,0,77.0
41530,0,0,0,77.0
41531,0,0,0,77.0
41532,0,0,0,77.0
41533,0,0,0,77.0
41534,0,0,0,75.0
41535,0,0,0,75.0
41536,0,0,0,75.0
41537,0,0,0,75.0
41538,0,0,0,75.0
41539,0,0,0,75.0
41540,0,0,0,75.0
41541,0,0,0,75.0
41542,0,0,0,75.0
41543,0,0,0,76.0
41544,0,0,0,76.0
41545,0,0,0,76.0
41546,0,0,0,77.0
41547,0,0,0,76.0
41548,0,0,0,76.0
41549,0,0,0,76.0
41550,0,0,0,75.0
41551,0,0,0,75.0
41552,0,0,0,75.0
41553,0,0,0,76.0
41554,0,0,0,76.0
41555,0,0,0,76.0
41556,0,0,0,76.0
41557,0,0,0,76.0
41558,0,0,0,76.0
41559,0,0,0,76.0
41560,0,0,0,76.0
41561,0,0,0,76.0
41562,0,0,0,76.0
41563,0,0,0,75.0
41564,0,0,0,74.0
41565,0,0,0,73.0
41566,0,0,0,72.0
41567,0,0,0,72.0
41568,0,0,0,71.0
41569,0,0,0,71.0
41570,0,0,0,71.0
41571,0,0,0,71.0
41572,0,0,0,72.0
41573,0,0,0,73.0
41574,0,0,0,73.0
41575,0,0,0,73.0
41576,0,0,0,74.0
41577,0,0,0,74.0
41578,0,0,0,74.0
41579,0,0,0,74.0
41580,0,0,0,74.0
41581,0,0,0,74.0
41582,0,0,0,75.0
41583,0,0,0,74.0
41584,0,0,0,74.0
41585,0,0,0,74.0
41586,0,0,0,73.0
41587,0,0,0,73.0
41588,0,0,0,73.0
41589,0,0,0,72.0
41590,0,0,0,72.0
41591,0,0,0,72.0
41592,0,0,0,73.0
41593,0,0,0,74.0
41594,0,0,0,74.0
41595,0,0,0,74.0
41596,0,0,0,74.0
41597,0,0,0,74.0
41598,0,0,0,74.0
41599,0,0,0,74.0
41600,0,0,0,75.0
41601,0,0,0,75.0
41602,0,0,0,75.0
41603,0,0,0,74.0
41604,0,0,0,74.0
41605,0,0,0,74.0
41606,0,0,0,73.0
41607,0,0,6,73.0
41608,0,0,0,73.0
41609,0,0,0,75.0
41610,0,0,0,75.0
41611,0,0,0,75.0
41612,0,0,0,76.0
41613,0,0,0,77.0
41614,0,0,0,77.0
41615,0,0,0,78.0
41616,0,0,0,79.0
41617,0,0,0,79.0
41618,0,0,0,80.0
41619,0,0,0,80.0
41620,0,0,0,80.0
41621,0,0,0,80.0
41622,0,0,0,79.0
41623,0,0,0,78.0
41624,0,0,0,77.0
41625,0,0,0,77.0
41626,0,0,0,77.0
41627,0,0,0,74.0
41628,0,0,0,74.0
41629,0,0,0,74.0
41630,0,0,0,75.0
41631,0,0,0,75.0
41632,0,0,0,75.0
41633,0,0,0,75.0
41634,0,0,0,75.0
41635,0,0,0,75.0
41636,0,0,0,71.0
41637,0,0,0,71.0
41638,0,0,0,71.0
41639,0,0,0,70.0
41640,0,0,0,70.0
41641,0,0,0,70.0
41642,0,0,0,70.0
41643,0,0,0,70.0
41644,0,0,0,70.0
41645,0,0,0,71.0
41646,0,0,0,72.0
41647,0,0,0,73.0
41648,0,0,0,73.0
41649,0,0,0,73.0
41650,0,0,0,72.0
41651,3,0,12,72.0
41652,0,0,0,72.0
41653,0,0,0,72.0
41654,0,0,0,72.0
41655,0,0,0,73.0
41656,0,0,0,73.0
41657,0,0,0,73.0
41658,0,0,0,74.0
41659,0,0,0,75.0
41660,0,0,0,74.0
41661,0,0,0,74.0
41662,0,0,0,74.0
41663,0,0,0,74.0
41664,0,0,0,74.0
41665,0,0,0,75.0
41666,0,0,0,76.0
41667,0,0,0,76.0
41668,0,0,0,76.0
41669,0,0,0,75.0
41670,0,0,0,75.0
41671,0,0,0,75.0
41672,0,0,0,75.0
41673,0,0,0,75.0
41674,0,0,0,74.0
41675,0,0,0,74.0
41676,0,0,0,74.0
41677,0,0,0,74.0
41678,0,0,0,74.0
41679,0,0,0,73.0
41680,0,0,0,72.0
41681,0,0,0,72.0
41682,0,0,0,72.0
41683,0,0,0,72.0
41684,0,0,0,72.0
41685,0,0,0,73.0
41686,0,0,0,73.0
41687,0,0,0,73.0
41688,0,0,0,73.0
41689,0,0,0,73.0
41690,0,0,0,78.0
41691,0,0,0,79.0
41692,0,0,0,79.0
41693,0,0,0,79.0
41694,0,0,0,79.0
41695,0,0,0,79.0
41696,0,0,0,79.0
41697,0,0,0,78.0
41698,0,0,0,78.0
41699,0,0,0,78.0
41700,0,0,0,78.0
41701,0,0,0,77.0
41702,0,0,0,77.0
41703,0,0,0,77.0
41704,0,0,0,77.0
41705,0,0,0,77.0
41706,0,0,0,73.0
41707,0,0,0,73.0
41708,0,0,0,73.0
41709,0,0,0,73.0
41710,0,0,0,71.0
41711,0,0,0,71.0
41712,0,0,0,71.0
41713,0,0,0,71.0
41714,0,0,0,71.0
41715,0,0,0,72.0
41716,0,0,0,73.0
41717,0,0,0,79.0
41718,0,0,0,80.0
41719,0,0,0,80.0
41720,0,0,0,80.0
41721,0,0,0,78.0
41722,0,0,0,77.0
41723,0,0,0,76.0
41724,0,0,0,75.0
41725,0,0,0,75.0
41726,0,0,0,75.0
41727,0,0,0,75.0
41728,0,0,0,75.0
41729,0,0,0,75.0
41730,0,0,0,75.0
41731,0,0,0,75.0
41732,0,0,0,75.0
41733,0,0,0,75.0
41734,0,0,0,74.0
41735,0,0,0,72.0
41736,0,0,0,72.0
41737,0,0,0,72.0
41738,0,0,0,72.0
41739,0,0,0,72.0
41740,0,0,0,73.0
41741,0,0,0,78.0
41742,0,0,0,78.0
41743,11,0,0,78.0
41744,0,0,0,78.0
41745,0,0,0,77.0
41746,0,0,0,76.0
41747,0,0,0,76.0
41748,0,0,0,76.0
41749,0,0,0,76.0
41750,0,0,0,76.0
41751,0,0,0,75.0
41752,0,0,0,75.0
41753,0,0,0,75.0
41754,0,0,0,75.0
41755,0,0,0,75.0
41756,0,0,0,75.0
41757,0,0,0,76.0
41758,0,0,0,76.0
41759,0,0,0,75.0
41760,0,0,0,75.0
41761,0,0,0,75.0
41762,0,0,0,74.0
41763,0,0,0,74.0
41764,0,0,0,74.0
41765,0,0,0,74.0
41766,0,0,0,74.0
41767,0,0,0,75.0
41768,0,0,0,77.0
41769,0,0,0,78.0
41770,0,0,0,78.0
41771,0,0,0,78.0
41772,0,0,0,78.0
41773,0,0,0,78.0
41774,0,0,0,78.0
41775,0,0,0,77.0
41776,0,0,0,76.0
41777,0,0,0,75.0
41778,10,0,0,75.0
41779,12,0,8,74.0
41780,0,0,0,74.0
41781,0,0,0,74.0
41782,0,0,0,74.0
41783,2,2,9,74.0
41784,0,0,0,75.0
41785,0,0,0,76.0
41786,0,0,0,76.0
41787,0,0,0,76.0
41788,0,0,0,78.0
41789,0,0,0,79.0
41790,0,0,0,82.0
41791,11,0,0,82.0
41792,5,0,0,82.0
41793,0,0,0,82.0
41794,0,0,0,83.0
41795,0,0,0,84.0
41796,0,0,0,84.0
41797,0,0,0,84.0
41798,0,0,0,84.0
41799,2,0,0,84.0
41800,2,0,0,83.0
41801,0,0,0,81.0
41802,0,0,0,79.0
41803,0,0,0,77.0
41804,0,0,0,77.0
41805,0,0,0,77.0
41806,0,0,0,76.0
41807,0,0,0,76.0
41808,0,0,0,76.0
41809,0,0,0,76.0
41810,0,0,0,77.0
41811,0,0,0,78.0
41812,0,0,0,78.0
41813,0,0,0,78.0
41814,9,0,0,78.0
41815,12,0,0,78.0
41816,0,0,0,78.0
41817,0,0,0,77.0
41818,0,0,0,77.0
41819,0,0,0,74.0
41820,0,0,0,76.0
41821,0,0,0,76.0
41822,0,0,0,76.0
41823,0,0,0,76.0
41824,0,0,0,76.0
41825,0,0,0,77.0
41826,0,0,0,77.0
41827,0,0,0,77.0
41828,0,0,0,77.0
41829,0,0,0,76.0
41830,0,0,0,76.0
41831,38,0,16,75.0
41832,0,0,0,75.0
41833,52,0,14,74.0
41834,0,0,0,74.0
41835,0,0,0,74.0
41836,0,0,0,74.0
41837,0,0,0,74.0
41838,0,0,0,74.0
41839,0,0,0,74.0
41840,0,0,0,77.0
41841,0,0,0,78.0
41842,0,0,0,78.0
41843,0,0,0,78.0
41844,0,0,0,78.0
41845,0,0,0,78.0
41846,0,0,0,78.0
41847,0,0,0,83.0
41848,0,0,0,84.0
41849,0,0,0,84.0
41850,0,0,0,84.0
41851,0,0,0,84.0
41852,0,0,0,83.0
41853,0,0,0,82.0
41854,0,0,0,82.0
41855,9,0,4,82.0
41856,0,0,0,81.0
41857,0,0,0,81.0
41858,0,0,0,81.0
41859,0,0,0,81.0
41860,0,0,0,81.0
41861,0,0,0,81.0
41862,0,0,0,82.0
41863,0,0,0,82.0
41864,0,0,0,83.0
41865,0,0,0,83.0
41866,0,0,0,83.0
41867,0,0,0,83.0
41868,0,0,0,83.0
41869,0,0,0,83.0
41870,0,0,0,76.0
41871,9,0,0,76.0
41872,0,0,0,75.0
41873,0,0,0,75.0
41874,0,0,0,75.0
41875,0,0,0,75.0
41876,0,0,0,75.0
41877,0,0,0,75.0
41878,0,0,0,75.0
41879,0,0,0,76.0
41880,0,0,0,76.0
41881,0,0,0,76.0
41882,0,0,0,76.0
41883,0,0,0,75.0
41884,0,0,0,75.0
41885,0,0,0,75.0
41886,0,0,0,75.0
41887,0,0,0,76.0
41888,0,0,0,76.0
41889,0,0,0,77.0
41890,0,0,0,77.0
41891,0,0,0,77.0
41892,0,0,0,76.0
41893,0,0,0,75.0
41894,0,0,0,75.0
41895,0,0,0,75.0
41896,0,0,0,75.0
41897,0,0,0,75.0
41898,0,0,0,74.0
41899,0,0,0,73.0
41900,0,0,0,73.0
41901,0,0,0,72.0
41902,0,0,0,73.0
41903,0,0,0,73.0
41904,0,0,0,73.0
41905,0,0,0,73.0
41906,0,0,0,74.0
41907,0,0,0,75.0
41908,0,0,0,75.0
41909,0,0,0,75.0
41910,0,0,0,75.0
41911,0,0,0,75.0
41912,0,0,0,75.0
41913,0,0,0,75.0
41914,0,0,0,75.0
41915,0,0,0,74.0
41916,0,0,0,72.0
41917,0,0,0,72.0
41918,0,0,0,72.0
41919,0,0,0,72.0
41920,0,0,1,72.0
41921,151,59,179,73.0
41922,59,26,85,74.0
41923,31,6,31,74.0
41924,0,11,35,74.0
41925,21,48,153,75.0
41926,13,27,15,76.0
41927,0,0,0,77.0
41928,0,0,0,78.0
41929,0,0,0,78.0
41930,17,52,108,80.0
41931,167,72,134,81.0
41932,187,120,192,82.0
41933,170,95,328,82.0
41934,20,29,144,84.0
41935,247,113,225,85.0
41936,23,42,204,87.0
41937,4,30,8,87.0
41938,187,87,89,87.0
41939,123,47,38,87.0
41940,23,0,29,87.0
41941,147,82,104,86.0
41942,38,65,179,85.0
41943,83,125,154,85.0
41944,31,50,45,84.0
